PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PINEKNOT,0.00,23.00,17.00,0.00,2.00,3.00,0.00,1.00,1.00,0.00,8.00,15.00,0.00,4.00,2.00,0.00,401.0,388.0,0.00,12.00,17.00,894.0
BUENA VISTA,0.00,25.00,49.00,0.00,5.00,3.00,0.00,3.00,1.00,0.00,15.00,13.00,0.00,6.00,6.00,0.00,472.0,399.0,0.00,783.0,594.0,2374.0
TAZEWELL,0.00,5.00,10.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,2.00,2.00,1.00,137.0,108.0,0.00,27.00,35.00,329.0
88888,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,4.00
BRANTLEY,0.00,8.00,2.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,5.00,3.00,0.00,168.0,168.0,0.00,24.00,11.00,397.0
FORT PERRY,0.00,17.00,24.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,9.00,7.00,0.00,3.00,3.00,0.00,362.0,326.0,0.00,24.00,23.00,805.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
TOTAL,0.00,79.00,102.0,0.00,12.00,13.00,0.00,4.00,3.00,0.00,35.00,36.00,0.00,20.00,16.00,1.00,1541.0,1389.0,0.00,872.0,681.0,4804.0
