AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.67,3.05,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.85,6.67,0.0,0.0,0.0,0.0,4.78,4.74,0.0,0.0,0.0,4.15
25-29,0.0,1.02,0.81,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,3.35,4.32,0.0,0.0,0.0,3.41
30-34,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.95,4.81,0.0,0.0,0.0,4.09
35-39,0.0,2.27,1.96,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,6.12,6.07,0.0,0.0,0.0,5.8
40-44,0.0,0.0,2.17,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,11.9,0.0,0.0,0.0,9.59
45-49,0.0,15.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,14.22,16.42,0.0,0.0,14.29,14.56
50-54,0.0,7.84,5.66,0.0,0.0,0.0,0.0,0.0,33.33,0.0,28.57,12.5,0.0,0.0,25.0,0.0,18.3,21.26,0.0,0.0,0.0,18.77
55-59,0.0,8.2,20.0,0.0,33.33,100.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,22.22,0.0,0.0,20.93,25.61,0.0,0.0,0.0,22.31
60-64,0.0,14.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.38,24.41,0.0,0.0,0.0,22.8
65-OVER,0.0,12.24,21.05,0.0,0.0,0.0,0.0,0.0,50.0,0.0,22.22,22.22,0.0,0.0,20.0,0.0,29.02,36.1,0.0,19.05,7.14,31.67
TOTAL,0.0,5.44,6.39,0.0,2.44,11.54,0.0,8.33,23.08,0.0,7.14,8.33,0.0,4.55,12.12,0.0,17.58,21.12,0.0,4.65,2.47,18.0
