AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,184.0,227.0,0.0,14.0,13.0,0.0,3.0,1.0,0.0,18.0,14.0,0.0,6.0,11.0,4.0,654.0,663.0,5.0,484.0,397.0,2701.0
25-29,0.0,106.0,120.0,0.0,7.0,6.0,0.0,5.0,3.0,0.0,21.0,11.0,0.0,8.0,8.0,1.0,621.0,580.0,1.0,562.0,352.0,2412.0
30-34,0.0,105.0,83.0,0.0,10.0,7.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,5.0,5.0,2.0,722.0,609.0,0.0,491.0,293.0,2353.0
35-39,0.0,98.0,89.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,16.0,9.0,0.0,3.0,5.0,2.0,689.0,622.0,2.0,466.0,301.0,2325.0
40-44,0.0,75.0,74.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,5.0,11.0,0.0,609.0,565.0,0.0,482.0,272.0,2127.0
45-49,1.0,69.0,71.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,11.0,4.0,1.0,761.0,650.0,0.0,466.0,299.0,2361.0
50-54,2.0,79.0,68.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,8.0,8.0,2.0,810.0,710.0,0.0,514.0,350.0,2574.0
55-59,1.0,82.0,89.0,0.0,7.0,3.0,0.0,2.0,1.0,0.0,5.0,9.0,0.0,4.0,5.0,2.0,837.0,728.0,0.0,552.0,375.0,2702.0
60-64,0.0,78.0,60.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,4.0,8.0,0.0,5.0,2.0,0.0,865.0,741.0,0.0,445.0,346.0,2563.0
65-OVER,0.0,181.0,147.0,0.0,8.0,5.0,0.0,2.0,0.0,0.0,13.0,6.0,0.0,11.0,12.0,2.0,2831.0,2175.0,0.0,1089.0,698.0,7180.0
TOTAL,7.0,1057.0,1028.0,0.0,79.0,62.0,0.0,14.0,8.0,0.0,121.0,85.0,0.0,66.0,71.0,16.0,9399.0,8043.0,8.0,5551.0,3683.0,29298.0
