AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,99.0,109.0,0.0,22.0,11.0,271.0
25-29,0.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,51.0,0.0,7.0,4.0,115.0
30-34,0.0,13.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,59.0,0.0,12.0,4.0,153.0
35-39,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,77.0,87.0,0.0,21.0,6.0,241.0
40-44,0.0,21.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,105.0,107.0,0.0,33.0,23.0,316.0
45-49,0.0,23.0,44.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,225.0,204.0,0.0,36.0,23.0,572.0
50-54,0.0,33.0,45.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,4.0,3.0,1.0,425.0,405.0,0.0,59.0,33.0,1029.0
55-59,2.0,68.0,53.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,5.0,6.0,0.0,3.0,3.0,1.0,573.0,602.0,0.0,66.0,46.0,1437.0
60-64,0.0,43.0,62.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,2.0,1.0,810.0,705.0,0.0,89.0,61.0,1799.0
65-OVER,0.0,140.0,153.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,10.0,6.0,0.0,2567.0,2718.0,0.0,173.0,148.0,5950.0
TOTAL,2.0,379.0,425.0,0.0,22.0,33.0,0.0,5.0,0.0,0.0,35.0,44.0,0.0,23.0,20.0,5.0,4966.0,5047.0,0.0,518.0,359.0,11883.0
