AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.07,2.07,2.05,0.0,2.13,1.27,0.0,2.74,2.2,0.0,1.55,0.72,0.0,2.5,2.16,11.54,4.8,4.95,2.75,0.97,0.67,2.26
25-29,0.0,1.41,1.52,0.0,1.6,1.29,0.0,0.0,0.0,0.0,1.42,1.6,0.0,1.17,1.31,1.52,2.65,3.26,0.0,0.89,0.63,1.67
30-34,2.68,2.21,2.17,0.0,1.75,2.16,0.0,0.0,6.9,0.0,1.37,2.18,0.0,1.96,1.84,0.0,3.75,4.18,0.0,1.69,1.26,2.51
35-39,7.14,3.63,3.08,0.0,2.58,1.66,0.0,0.0,3.03,0.0,2.79,2.1,0.0,3.28,3.39,6.67,5.1,5.57,0.0,2.96,1.7,3.55
40-44,0.0,4.55,3.84,0.0,4.02,3.3,0.0,0.0,3.23,0.0,3.7,2.26,16.67,3.09,3.96,14.29,8.14,7.4,9.52,4.36,2.77,5.12
45-49,4.26,5.72,4.84,0.0,5.79,4.9,0.0,0.0,5.26,0.0,6.35,5.25,0.0,4.54,5.11,0.0,10.88,10.31,0.0,5.77,3.84,7.2
50-54,5.26,7.47,6.33,0.0,8.72,5.71,0.0,5.26,13.33,0.0,5.25,6.74,12.5,5.72,6.3,17.39,14.86,14.01,0.0,6.07,4.47,9.49
55-59,1.79,8.67,6.43,0.0,12.22,8.49,0.0,0.0,0.0,0.0,4.65,4.02,0.0,7.32,4.95,6.67,19.13,18.81,4.76,8.17,5.71,12.51
60-64,3.45,10.13,8.65,0.0,12.96,11.82,0.0,0.0,6.25,0.0,6.69,5.84,0.0,4.84,6.09,7.69,23.43,23.34,0.0,11.41,7.69,15.88
65-OVER,2.05,14.11,14.5,0.0,11.68,11.31,0.0,10.34,0.0,0.0,7.28,9.24,40.0,7.0,8.77,25.0,29.25,32.83,3.33,15.56,13.33,22.27
TOTAL,2.59,5.6,4.88,0.0,5.05,4.46,0.0,1.6,3.14,0.0,3.24,3.04,5.33,3.74,4.11,8.58,13.92,14.08,2.06,5.79,3.98,8.43
