AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.85,1.08,1.3,0.0,0.61,1.76,0.0,0.0,0.0,0.0,0.49,0.63,0.0,0.54,0.0,4.35,2.29,2.73,0.0,1.31,0.9,1.52
25-29,0.0,1.44,0.82,0.0,0.45,0.56,0.0,0.0,0.0,0.0,0.5,0.67,0.0,0.0,0.0,7.69,1.16,1.99,0.0,1.39,0.57,1.21
30-34,0.0,1.75,0.7,0.0,1.16,2.6,0.0,0.0,0.0,0.0,0.66,0.99,0.0,0.6,0.7,0.0,2.87,2.92,0.0,3.22,1.17,2.39
35-39,6.67,1.87,1.6,0.0,5.04,3.91,0.0,10.0,0.0,0.0,1.08,1.81,0.0,0.0,3.36,0.0,4.55,4.81,0.0,4.58,2.18,3.83
40-44,0.0,1.98,1.63,0.0,5.43,2.35,0.0,0.0,0.0,0.0,3.0,1.8,0.0,2.54,1.09,0.0,6.44,6.36,0.0,6.21,2.63,5.15
45-49,0.0,3.83,2.26,0.0,1.18,4.17,0.0,0.0,0.0,0.0,2.84,1.42,0.0,8.04,1.15,0.0,8.9,9.52,0.0,9.56,5.06,7.87
50-54,0.0,4.58,4.01,0.0,8.86,11.54,0.0,0.0,0.0,0.0,2.01,1.77,0.0,2.04,2.27,0.0,11.15,12.17,0.0,10.61,6.53,9.67
55-59,0.0,5.39,5.55,0.0,6.02,1.41,0.0,16.67,0.0,0.0,2.46,4.17,0.0,1.94,4.95,0.0,14.58,15.78,0.0,12.5,8.59,12.44
60-64,0.0,5.89,3.66,0.0,6.25,11.32,0.0,0.0,0.0,0.0,4.88,4.82,0.0,4.55,2.5,0.0,19.45,20.55,0.0,16.51,11.03,16.51
65-OVER,8.57,9.67,10.12,0.0,10.42,12.0,0.0,28.57,7.14,0.0,6.82,12.17,0.0,7.69,4.94,0.0,26.22,31.5,0.0,22.19,18.6,24.98
TOTAL,2.63,3.59,3.0,0.0,3.2,3.74,0.0,4.92,0.72,0.0,1.73,2.16,0.0,2.48,2.06,3.08,12.82,14.1,0.0,8.9,5.52,9.82
