AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,97.0,132.0,0.0,6.0,5.0,0.0,2.0,2.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,507.0,457.0,0.0,51.0,45.0,1319.0
25-29,0.0,43.0,75.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,4.0,2.0,0.0,397.0,372.0,0.0,54.0,39.0,1004.0
30-34,1.0,43.0,53.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,402.0,357.0,0.0,43.0,42.0,958.0
35-39,0.0,38.0,42.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,395.0,360.0,0.0,35.0,33.0,913.0
40-44,0.0,30.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,498.0,428.0,0.0,42.0,38.0,1093.0
45-49,0.0,38.0,40.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,2.0,0.0,542.0,516.0,0.0,57.0,35.0,1247.0
50-54,0.0,39.0,40.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,527.0,528.0,0.0,48.0,67.0,1261.0
55-59,0.0,25.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,489.0,492.0,0.0,48.0,60.0,1142.0
60-64,0.0,34.0,30.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,425.0,376.0,0.0,45.0,49.0,969.0
65-OVER,0.0,43.0,55.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,1115.0,997.0,0.0,151.0,99.0,2478.0
TOTAL,3.0,430.0,538.0,0.0,33.0,22.0,0.0,3.0,5.0,0.0,29.0,28.0,0.0,23.0,9.0,0.0,5297.0,4883.0,0.0,574.0,507.0,12384.0
