AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,15.0,717.0,889.0,0.0,134.0,108.0,0.0,21.0,16.0,1.0,196.0,223.0,2.0,141.0,150.0,13.0,2975.0,2887.0,6.0,888.0,875.0,10257.0
25-29,6.0,520.0,497.0,0.0,111.0,68.0,0.0,16.0,8.0,1.0,179.0,140.0,2.0,150.0,120.0,7.0,3006.0,2660.0,8.0,772.0,626.0,8897.0
30-34,4.0,563.0,578.0,0.0,96.0,61.0,0.0,11.0,5.0,1.0,212.0,154.0,0.0,144.0,111.0,5.0,3191.0,2832.0,1.0,883.0,582.0,9434.0
35-39,2.0,553.0,501.0,0.0,99.0,69.0,0.0,8.0,8.0,0.0,172.0,121.0,1.0,142.0,82.0,2.0,3367.0,2868.0,1.0,1007.0,675.0,9678.0
40-44,3.0,445.0,475.0,0.0,67.0,63.0,0.0,10.0,12.0,0.0,149.0,115.0,0.0,124.0,110.0,7.0,3015.0,2570.0,2.0,884.0,653.0,8704.0
45-49,3.0,418.0,455.0,0.0,62.0,40.0,0.0,11.0,4.0,0.0,131.0,83.0,1.0,139.0,106.0,1.0,3290.0,3073.0,0.0,950.0,727.0,9494.0
50-54,2.0,364.0,375.0,0.0,38.0,36.0,0.0,6.0,4.0,0.0,134.0,94.0,0.0,126.0,75.0,1.0,3186.0,2794.0,1.0,889.0,734.0,8859.0
55-59,5.0,276.0,316.0,0.0,51.0,34.0,0.0,2.0,5.0,0.0,91.0,88.0,0.0,127.0,104.0,1.0,3331.0,3020.0,0.0,789.0,654.0,8894.0
60-64,0.0,253.0,229.0,0.0,45.0,44.0,0.0,5.0,6.0,0.0,75.0,66.0,0.0,122.0,74.0,2.0,3179.0,2727.0,1.0,568.0,506.0,7902.0
65-OVER,7.0,577.0,458.0,0.0,91.0,95.0,0.0,6.0,8.0,0.0,82.0,81.0,0.0,292.0,264.0,2.0,7470.0,6730.0,0.0,1041.0,803.0,18007.0
TOTAL,47.0,4686.0,4773.0,0.0,794.0,618.0,0.0,96.0,76.0,3.0,1421.0,1165.0,6.0,1507.0,1196.0,41.0,36010.0,32161.0,20.0,8671.0,6835.0,100126.0
