RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.77,0.0,0.0,0.41
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,0.99,1.16,0.0,1.08
BLACK,0.0,0.93,0.0,0.42
TOTAL,0.58,0.73,0.0,0.66
