AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,9.0,861.0,1016.0,0.0,52.0,51.0,0.0,5.0,9.0,0.0,169.0,168.0,0.0,20.0,23.0,13.0,2207.0,2071.0,2.0,343.0,300.0,7319.0
25-29,4.0,496.0,547.0,0.0,33.0,39.0,0.0,4.0,2.0,0.0,124.0,103.0,0.0,17.0,19.0,3.0,2205.0,1967.0,0.0,359.0,312.0,6234.0
30-34,1.0,358.0,363.0,0.0,31.0,20.0,0.0,4.0,3.0,0.0,85.0,69.0,0.0,14.0,24.0,1.0,2123.0,1864.0,1.0,336.0,261.0,5558.0
35-39,0.0,313.0,357.0,1.0,21.0,18.0,0.0,7.0,2.0,0.0,94.0,57.0,0.0,23.0,10.0,2.0,2074.0,1854.0,0.0,352.0,243.0,5428.0
40-44,2.0,283.0,282.0,0.0,19.0,17.0,0.0,2.0,2.0,0.0,73.0,53.0,0.0,15.0,16.0,2.0,2079.0,1797.0,0.0,361.0,243.0,5246.0
45-49,0.0,286.0,321.0,0.0,9.0,22.0,0.0,4.0,5.0,0.0,59.0,68.0,0.0,18.0,14.0,4.0,2421.0,2297.0,1.0,350.0,269.0,6148.0
50-54,0.0,288.0,338.0,0.0,17.0,16.0,0.0,3.0,2.0,0.0,52.0,47.0,0.0,20.0,16.0,1.0,2538.0,2339.0,0.0,368.0,274.0,6319.0
55-59,1.0,255.0,296.0,0.0,15.0,12.0,0.0,1.0,2.0,0.0,40.0,59.0,0.0,17.0,12.0,2.0,2553.0,2374.0,0.0,306.0,230.0,6175.0
60-64,0.0,201.0,234.0,0.0,11.0,15.0,0.0,3.0,1.0,0.0,31.0,31.0,0.0,19.0,9.0,3.0,2256.0,2119.0,1.0,227.0,185.0,5346.0
65-OVER,4.0,447.0,406.0,0.0,7.0,9.0,0.0,2.0,4.0,0.0,43.0,57.0,1.0,23.0,27.0,2.0,5447.0,4779.0,0.0,488.0,298.0,12044.0
TOTAL,21.0,3788.0,4160.0,1.0,215.0,219.0,0.0,35.0,32.0,0.0,770.0,712.0,1.0,186.0,170.0,33.0,25903.0,23461.0,5.0,3490.0,2615.0,65817.0
