PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COLQUITT-MILLER,0.00,53.00,52.00,0.00,3.00,5.00,0.00,3.00,0.00,0.00,12.00,9.00,0.00,3.00,2.00,0.00,1490.0,1341.0,0.00,616.0,421.0,4010.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00
TOTAL,0.00,53.00,52.00,0.00,3.00,5.00,0.00,3.00,0.00,0.00,12.00,9.00,0.00,3.00,2.00,0.00,1490.0,1343.0,0.00,616.0,421.0,4012.0
