AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,155.0,181.0,0.0,15.0,10.0,0.0,6.0,1.0,0.0,90.0,80.0,0.0,8.0,14.0,1.0,665.0,635.0,2.0,377.0,312.0,2556.0
25-29,2.0,52.0,47.0,0.0,8.0,12.0,0.0,1.0,2.0,0.0,69.0,62.0,0.0,8.0,2.0,2.0,635.0,565.0,0.0,410.0,308.0,2185.0
30-34,0.0,26.0,39.0,0.0,3.0,8.0,0.0,2.0,1.0,0.0,32.0,29.0,0.0,5.0,4.0,1.0,618.0,497.0,0.0,336.0,229.0,1830.0
35-39,1.0,43.0,38.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,6.0,3.0,0.0,656.0,559.0,0.0,352.0,186.0,1896.0
40-44,1.0,24.0,30.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,25.0,34.0,0.0,8.0,1.0,0.0,589.0,578.0,0.0,303.0,202.0,1805.0
45-49,0.0,23.0,30.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,27.0,20.0,0.0,6.0,8.0,1.0,754.0,591.0,0.0,304.0,218.0,1992.0
50-54,1.0,21.0,26.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,12.0,20.0,0.0,4.0,6.0,0.0,648.0,615.0,2.0,342.0,224.0,1928.0
55-59,1.0,25.0,21.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,7.0,1.0,1.0,777.0,625.0,0.0,299.0,233.0,2029.0
60-64,1.0,23.0,24.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,7.0,9.0,0.0,2.0,6.0,0.0,652.0,604.0,0.0,281.0,210.0,1825.0
65-OVER,1.0,44.0,50.0,0.0,5.0,8.0,0.0,1.0,3.0,0.0,9.0,17.0,0.0,9.0,12.0,2.0,1947.0,1552.0,0.0,557.0,389.0,4606.0
TOTAL,12.0,436.0,486.0,0.0,50.0,57.0,0.0,16.0,12.0,0.0,313.0,304.0,0.0,63.0,57.0,8.0,7941.0,6821.0,4.0,3561.0,2511.0,22652.0
