AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.0,541.0,641.0,0.0,29.0,26.0,0.0,2.0,7.0,0.0,212.0,182.0,0.0,97.0,103.0,9.0,1428.0,1431.0,0.0,313.0,273.0,5301.0
25-29,4.0,319.0,331.0,1.0,35.0,22.0,0.0,7.0,1.0,1.0,151.0,122.0,0.0,93.0,72.0,5.0,1564.0,1383.0,0.0,258.0,223.0,4592.0
30-34,1.0,227.0,233.0,0.0,21.0,20.0,0.0,4.0,0.0,1.0,107.0,91.0,0.0,68.0,46.0,7.0,1650.0,1593.0,0.0,285.0,199.0,4553.0
35-39,0.0,170.0,246.0,0.0,21.0,16.0,0.0,2.0,0.0,0.0,108.0,79.0,0.0,53.0,48.0,3.0,1734.0,1589.0,1.0,311.0,235.0,4616.0
40-44,0.0,152.0,177.0,0.0,23.0,18.0,0.0,0.0,1.0,2.0,79.0,70.0,0.0,39.0,26.0,3.0,1573.0,1402.0,0.0,296.0,216.0,4077.0
45-49,3.0,155.0,197.0,0.0,14.0,17.0,0.0,1.0,2.0,0.0,79.0,62.0,0.0,33.0,29.0,2.0,1645.0,1570.0,0.0,320.0,239.0,4368.0
50-54,5.0,183.0,198.0,0.0,7.0,7.0,0.0,3.0,1.0,2.0,68.0,64.0,0.0,28.0,35.0,2.0,1604.0,1447.0,1.0,285.0,239.0,4179.0
55-59,1.0,166.0,175.0,0.0,10.0,20.0,0.0,1.0,1.0,0.0,52.0,49.0,1.0,29.0,26.0,0.0,1623.0,1427.0,1.0,262.0,200.0,4044.0
60-64,2.0,111.0,148.0,0.0,10.0,12.0,0.0,0.0,3.0,0.0,51.0,32.0,0.0,24.0,23.0,1.0,1464.0,1230.0,1.0,211.0,161.0,3484.0
65-OVER,2.0,371.0,287.0,0.0,15.0,18.0,0.0,0.0,1.0,0.0,73.0,60.0,0.0,44.0,45.0,8.0,3717.0,2936.0,2.0,385.0,254.0,8218.0
TOTAL,25.0,2395.0,2633.0,1.0,185.0,176.0,0.0,20.0,17.0,6.0,980.0,811.0,1.0,508.0,453.0,40.0,18002.0,16008.0,6.0,2926.0,2239.0,47432.0
