RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.04,1.59,0.0,1.83
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,5.88,0.0,0.0,4.76
ASIA-PI,0.0,14.29,0.0,6.67
WHITE,6.56,4.22,0.0,5.33
BLACK,1.49,0.0,0.0,0.74
TOTAL,5.01,3.41,0.0,4.2
