PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDGH,0.0,0.0,0.0,0.0,0.0,31.78,0.0,30.63
GIBS,0.0,0.0,0.0,0.0,0.0,21.73,5.56,19.29
MILL,0.0,0.0,0.0,0.0,0.0,17.65,0.0,16.19
MITC,0.0,0.0,0.0,0.0,0.0,18.72,16.67,16.2
TOTAL,0.0,0.0,0.0,0.0,0.0,20.11,5.95,18.06
