PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.52,3.97,0.00,1.24,0.69,1.36
02,0.00,1.59,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.31,5.26,0.00,1.76,1.17,1.89
03,0.00,4.05,7.27,0.00,16.67,0.00,0.00,0.00,0.00,0.00,5.26,5.56,0.00,0.00,33.33,50.00,21.70,24.95,0.00,1.57,2.27,20.30
05,50.00,0.00,0.69,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,3.12,0.00,3.85,0.00,0.00,13.97,16.64,0.00,1.42,1.31,7.51
06,0.00,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.43,8.91,0.00,1.22,0.47,2.72
07,0.00,6.82,2.86,0.00,11.11,12.50,0.00,100.0,0.00,0.00,22.22,12.50,0.00,0.00,25.00,0.00,23.10,26.03,0.00,3.33,1.59,21.13
08,0.00,2.56,8.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.59,22.07,0.00,3.07,1.82,17.04
09,0.00,4.44,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.02,19.84,0.00,1.37,1.96,15.82
10,0.00,1.69,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,0.00,100.0,16.24,19.89,0.00,3.25,3.57,12.87
11,0.00,5.36,1.27,0.00,16.67,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,17.91,22.52,0.00,1.42,1.75,14.56
12,0.00,6.78,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,18.30,21.89,0.00,2.97,0.00,17.34
13,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,17.96,19.94,0.00,0.00,4.76,16.38
14,0.00,6.76,6.67,0.00,0.00,12.50,0.00,0.00,0.00,0.00,5.26,0.00,0.00,0.00,0.00,0.00,19.94,22.76,0.00,12.80,6.90,17.21
16,0.00,1.42,1.10,0.00,7.41,0.00,0.00,50.00,0.00,0.00,15.62,9.09,0.00,0.00,0.00,0.00,12.98,15.43,0.00,2.74,1.76,6.20
17,0.00,3.51,3.16,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,12.12,15.25,0.00,2.52,2.35,9.70
19,0.00,5.00,4.94,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,20.34,21.27,0.00,1.05,0.92,15.31
20,0.00,0.00,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,14.29,0.00,0.00,17.25,21.11,0.00,7.41,8.00,16.58
21,0.00,13.24,10.50,0.00,16.67,11.11,0.00,0.00,33.33,0.00,3.57,0.00,0.00,20.00,0.00,0.00,24.88,26.35,0.00,5.82,6.16,20.56
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,4.17,4.14,3.70,0.00,5.10,4.07,0.00,19.05,11.76,0.00,3.73,2.82,0.00,7.52,3.57,20.00,18.26,20.94,0.00,2.36,1.90,12.67
