AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.12,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,3.23,0.0,0.0,0.0,1.67
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,5.52,0.0,0.44,0.0,1.59
30-34,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,7.8,0.0,1.03,0.71,3.56
35-39,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,10.66,0.0,0.0,0.0,4.32
40-44,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,7.47,0.0,1.31,0.0,3.82
45-49,0.0,3.85,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,5.66,7.73,0.0,2.27,0.8,4.77
50-54,0.0,4.55,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.79,0.0,2.06,0.78,5.57
55-59,0.0,4.76,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,0.0,33.33,100.0,0.0,12.46,16.3,0.0,6.11,2.05,10.58
60-64,0.0,3.33,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,17.69,0.0,5.33,4.17,12.54
65-OVER,0.0,12.0,9.68,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,23.42,27.39,0.0,6.05,4.79,18.71
TOTAL,0.0,4.33,4.42,0.0,0.0,7.41,0.0,0.0,0.0,0.0,2.78,3.23,0.0,4.76,9.09,0.0,12.89,14.84,0.0,2.87,1.61,8.88
