RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.51,0.62,0.0,0.56
OTHER,2.13,1.39,0.0,1.68
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.7,0.0,0.0,0.34
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,1.48,0.88,0.0,1.15
BLACK,0.68,0.11,0.0,0.36
TOTAL,0.85,0.44,0.0,0.63
