RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.88,2.56,0.0,1.57
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,4.88,0.0,0.0,2.94
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,2.68,4.25,0.0,3.53
BLACK,0.0,0.46,0.0,0.27
TOTAL,1.79,2.61,0.0,2.22
