PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
ROCHELLE NORTH #1,0.00,5.33,0.00,0.00,0.00,12.05,0.00,6.20
ABBEVILLE NORTH #2,0.00,6.67,0.00,0.00,0.00,11.33,0.00,8.79
PINEVIEW #2,0.00,6.01,0.00,0.00,0.00,17.86,0.00,12.35
PITTS #3,0.00,1.09,20.00,0.00,0.00,29.04,0.00,25.09
ROCHELLE SOUTH #4,0.00,4.17,0.00,0.00,0.00,18.74,5.56,16.87
ABBEVILLE SOUTH #5,0.00,6.79,0.00,0.00,0.00,22.75,11.11,18.96
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,5.49,5.71,0.00,0.00,21.40,3.61,16.18
