PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
12,0.00,4.000,4.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,1.000,2.000,0.00,0.00,1.000,0.00,109.0,93.00,0.00,0.00,0.00,216.0
13,0.00,19.00,26.00,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,4.000,0.00,2.000,3.000,0.00,249.0,253.0,0.00,4.000,5.000,568.0
14,0.00,20.00,21.00,0.00,2.000,2.000,0.00,2.000,0.00,0.00,1.000,2.000,0.00,1.000,0.00,0.00,217.0,224.0,0.00,16.00,10.00,518.0
15,0.00,15.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,1.000,0.00,231.0,238.0,0.00,3.000,3.000,508.0
16,0.00,11.00,19.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,223.0,182.0,0.00,7.000,6.000,455.0
17,0.00,6.000,6.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,2.000,1.000,1.000,77.00,93.00,0.00,2.000,0.00,196.0
18,0.00,15.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,2.000,0.00,145.0,159.0,0.00,9.000,4.000,354.0
19,0.00,12.00,15.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.0,142.0,0.00,4.000,2.000,327.0
20,0.00,6.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,73.00,70.00,0.00,0.00,1.000,157.0
21,0.00,11.00,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,106.0,92.00,0.00,5.000,5.000,230.0
22,0.00,11.00,15.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,136.0,136.0,0.00,1.000,2.000,303.0
23,0.00,8.000,4.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,23.00,0.00,25.00,14.00,95.00
24,0.00,7.000,8.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,107.0,107.0,0.00,16.00,8.000,256.0
25,1.000,8.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,1.000,0.00,141.0,135.0,0.00,6.000,2.000,301.0
26,0.00,18.00,14.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,1.000,1.000,136.0,130.0,0.00,11.00,11.00,326.0
27,0.00,15.00,18.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,2.000,0.00,0.00,218.0,237.0,0.00,13.00,6.000,514.0
28,0.00,11.00,5.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,126.0,134.0,0.00,35.00,19.00,333.0
29,0.00,6.000,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,102.0,78.00,0.00,24.00,8.000,231.0
30,0.00,8.000,7.000,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,176.0,188.0,0.00,15.00,12.00,411.0
31,0.00,10.00,19.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,2.000,0.00,200.0,240.0,0.00,6.000,1.000,486.0
32,0.00,7.000,10.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.0,111.0,0.00,7.000,3.000,258.0
33,0.00,8.000,14.00,0.00,0.00,2.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,152.0,133.0,0.00,4.000,2.000,318.0
34,0.00,15.00,27.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,0.00,0.00,0.00,172.0,180.0,0.00,5.000,3.000,410.0
35,0.00,13.00,12.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,4.000,1.000,0.00,127.0,154.0,0.00,28.00,19.00,362.0
36,0.00,5.000,10.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,128.0,162.0,0.00,7.000,4.000,321.0
88888,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
HL01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,2.000,379.0,425.0,0.00,22.00,33.00,0.00,5.000,0.00,0.00,35.00,44.00,0.00,23.00,20.00,5.000,4966.0,5047.0,0.00,518.0,359.0,11883.0
