AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,234.0,252.0,0.0,42.0,28.0,1.0,6.0,0.0,0.0,36.0,30.0,0.0,18.0,14.0,6.0,980.0,960.0,1.0,806.0,623.0,4043.0
25-29,4.0,156.0,166.0,2.0,23.0,17.0,0.0,1.0,2.0,0.0,28.0,18.0,1.0,12.0,11.0,1.0,1072.0,885.0,0.0,982.0,686.0,4067.0
30-34,1.0,105.0,117.0,0.0,11.0,14.0,0.0,1.0,0.0,0.0,19.0,19.0,0.0,13.0,17.0,2.0,981.0,821.0,0.0,841.0,514.0,3476.0
35-39,3.0,113.0,116.0,0.0,14.0,9.0,0.0,1.0,3.0,1.0,18.0,13.0,0.0,13.0,9.0,1.0,1015.0,813.0,0.0,789.0,478.0,3409.0
40-44,1.0,90.0,96.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,10.0,9.0,0.0,957.0,812.0,1.0,722.0,407.0,3146.0
45-49,1.0,81.0,108.0,1.0,6.0,4.0,0.0,2.0,0.0,0.0,12.0,16.0,0.0,16.0,12.0,1.0,1137.0,949.0,0.0,680.0,477.0,3503.0
50-54,4.0,79.0,100.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,19.0,21.0,0.0,15.0,16.0,1.0,1158.0,1067.0,0.0,684.0,540.0,3718.0
55-59,2.0,82.0,74.0,0.0,8.0,10.0,0.0,0.0,1.0,0.0,18.0,19.0,0.0,13.0,9.0,0.0,1193.0,1116.0,0.0,674.0,466.0,3685.0
60-64,0.0,52.0,71.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,9.0,11.0,1.0,1224.0,1077.0,2.0,619.0,467.0,3565.0
65-OVER,7.0,99.0,133.0,0.0,11.0,11.0,0.0,2.0,1.0,0.0,10.0,7.0,0.0,24.0,20.0,1.0,3482.0,2815.0,1.0,1210.0,714.0,8548.0
TOTAL,29.0,1091.0,1233.0,4.0,139.0,112.0,1.0,14.0,8.0,1.0,182.0,162.0,1.0,143.0,128.0,14.0,13199.0,11315.0,5.0,8007.0,5372.0,41160.0
