AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,9.0,534.0,627.0,0.0,54.0,40.0,0.0,2.0,2.0,0.0,85.0,84.0,0.0,26.0,31.0,8.0,1787.0,1622.0,5.0,1198.0,905.0,7019.0
25-29,1.0,324.0,382.0,0.0,31.0,31.0,0.0,1.0,0.0,1.0,38.0,40.0,0.0,16.0,17.0,3.0,1312.0,1278.0,1.0,902.0,686.0,5064.0
30-34,1.0,248.0,206.0,0.0,12.0,16.0,0.0,0.0,2.0,0.0,18.0,18.0,0.0,14.0,16.0,0.0,1222.0,1094.0,1.0,650.0,401.0,3919.0
35-39,1.0,203.0,188.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,14.0,15.0,0.0,13.0,12.0,0.0,1071.0,992.0,0.0,548.0,322.0,3402.0
40-44,0.0,153.0,166.0,0.0,8.0,3.0,0.0,2.0,1.0,0.0,23.0,19.0,1.0,14.0,4.0,1.0,1008.0,860.0,0.0,454.0,259.0,2976.0
45-49,0.0,159.0,161.0,0.0,4.0,7.0,0.0,1.0,0.0,1.0,15.0,5.0,0.0,11.0,8.0,1.0,1139.0,1033.0,0.0,423.0,258.0,3226.0
50-54,0.0,141.0,155.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,7.0,9.0,0.0,10.0,13.0,1.0,1047.0,920.0,0.0,429.0,290.0,3035.0
55-59,0.0,106.0,143.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,8.0,12.0,0.0,13.0,10.0,1.0,1125.0,981.0,0.0,436.0,286.0,3135.0
60-64,0.0,104.0,99.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,12.0,10.0,0.0,1063.0,961.0,0.0,343.0,276.0,2895.0
65-OVER,0.0,234.0,198.0,0.0,11.0,9.0,0.0,2.0,3.0,0.0,10.0,9.0,0.0,10.0,16.0,0.0,3016.0,2498.0,0.0,789.0,521.0,7326.0
TOTAL,12.0,2206.0,2325.0,0.0,152.0,127.0,0.0,11.0,9.0,2.0,228.0,221.0,1.0,139.0,137.0,15.0,13790.0,12239.0,7.0,6172.0,4204.0,41997.0
