PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WEST,0.00,7.00,13.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,246.0,251.0,0.00,0.00,0.00,522.0
CENTRAL,1.00,27.00,38.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,1.00,0.00,0.00,646.0,678.0,0.00,0.00,0.00,1404.0
EAST,1.00,18.00,34.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,2.00,1.00,0.00,572.0,588.0,0.00,0.00,0.00,1223.0
TOTAL,2.00,52.00,85.00,0.00,2.00,8.00,0.00,0.00,0.00,0.00,7.00,7.00,0.00,4.00,1.00,0.00,1464.0,1517.0,0.00,0.00,0.00,3149.0
