AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,20.0,23.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,119.0,80.0,0.0,62.0,56.0,372.0
25-29,0.0,11.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,87.0,79.0,0.0,53.0,52.0,315.0
30-34,1.0,9.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,116.0,98.0,0.0,75.0,36.0,351.0
35-39,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,122.0,87.0,0.0,63.0,29.0,317.0
40-44,0.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,93.0,96.0,0.0,54.0,37.0,309.0
45-49,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,123.0,106.0,0.0,52.0,46.0,350.0
50-54,0.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126.0,130.0,0.0,57.0,39.0,372.0
55-59,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,128.0,104.0,0.0,75.0,57.0,382.0
60-64,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,119.0,119.0,0.0,55.0,41.0,353.0
65-OVER,0.0,17.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,375.0,330.0,0.0,92.0,72.0,910.0
TOTAL,2.0,109.0,138.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,4.0,3.0,1.0,1408.0,1229.0,0.0,638.0,465.0,4031.0
