AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.99,0.0,0.93,0.0,0.66
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,3.47,0.0,0.0,0.0,1.26
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,3.15,5.26,0.0,0.74,1.41,2.55
35-39,0.0,1.61,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,7.69,0.0,0.79,0.0,2.86
40-44,50.0,0.0,6.67,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,5.97,0.0,3.05,0.0,4.18
45-49,0.0,0.0,1.82,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,0.0,5.91,10.0,0.0,2.0,0.0,5.35
50-54,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89,15.05,0.0,1.01,5.0,8.18
55-59,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53,19.34,0.0,7.07,4.35,12.89
60-64,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,17.37,21.6,0.0,9.57,8.54,14.83
65-OVER,0.0,4.35,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,26.42,0.0,7.56,4.76,17.53
TOTAL,25.0,0.72,2.42,0.0,0.0,4.88,0.0,0.0,0.0,0.0,0.49,1.23,0.0,0.0,0.0,0.0,8.34,12.37,0.0,3.1,2.3,6.63
