AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,88.0,118.0,0.0,8.0,5.0,0.0,2.0,0.0,0.0,7.0,6.0,0.0,0.0,5.0,1.0,264.0,249.0,0.0,223.0,219.0,1195.0
25-29,0.0,40.0,57.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,289.0,249.0,0.0,301.0,211.0,1164.0
30-34,0.0,38.0,34.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,254.0,263.0,0.0,267.0,191.0,1058.0
35-39,0.0,28.0,41.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,2.0,1.0,0.0,299.0,249.0,0.0,263.0,160.0,1056.0
40-44,0.0,31.0,34.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,3.0,0.0,241.0,243.0,0.0,250.0,165.0,980.0
45-49,1.0,52.0,43.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,318.0,302.0,0.0,223.0,176.0,1124.0
50-54,0.0,27.0,34.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,367.0,353.0,0.0,274.0,236.0,1302.0
55-59,0.0,41.0,37.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,435.0,382.0,0.0,252.0,195.0,1352.0
60-64,0.0,41.0,38.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,431.0,371.0,0.0,260.0,202.0,1355.0
65-OVER,1.0,58.0,73.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,1286.0,1074.0,0.0,646.0,424.0,3578.0
TOTAL,2.0,444.0,509.0,0.0,34.0,18.0,0.0,7.0,4.0,0.0,34.0,25.0,0.0,12.0,14.0,4.0,4184.0,3735.0,0.0,2959.0,2179.0,14164.0
