AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.82,0.66,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5.73,7.68,0.0,0.0,9.09,5.74
25-29,0.0,1.54,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.73,0.0,0.0,5.88,5.41
30-34,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,10.66,0.0,0.0,0.0,8.54
35-39,0.0,2.78,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,11.41,0.0,0.0,0.0,10.25
40-44,0.0,8.82,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,16.73,0.0,9.09,10.0,16.13
45-49,0.0,2.56,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,17.6,20.28,0.0,16.67,28.57,17.84
50-54,0.0,10.64,7.14,0.0,50.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,23.49,24.73,0.0,0.0,0.0,22.52
55-59,0.0,6.56,4.55,0.0,75.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,0.0,0.0,66.67,0.0,24.82,22.77,0.0,20.0,16.67,22.79
60-64,0.0,6.12,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,0.0,0.0,26.53,32.38,0.0,20.0,12.5,28.14
65-OVER,0.0,19.57,18.45,0.0,0.0,16.67,0.0,100.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,34.65,38.36,0.0,22.22,0.0,35.31
TOTAL,0.0,7.69,7.4,0.0,16.67,3.57,0.0,8.33,12.5,0.0,6.67,2.99,0.0,10.0,6.67,0.0,22.19,24.23,0.0,10.58,7.62,21.66
