RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.96,0.0,0.0,0.56
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,4.28,2.56,0.0,3.41
BLACK,0.0,0.0,0.0,0.0
TOTAL,3.08,1.8,0.0,2.45
