PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1685,1.0,141.0,164.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,4.0,3.0,1.0,1028.0,899.0,0.0,493.0,315.0,3094.0
1736,0.0,136.0,149.0,0.0,7.0,5.0,0.0,1.0,2.0,0.0,49.0,33.0,0.0,7.0,6.0,1.0,989.0,837.0,0.0,211.0,181.0,2614.0
TOTAL,1.0,277.0,313.0,0.0,13.0,9.0,0.0,1.0,2.0,0.0,71.0,46.0,0.0,11.0,9.0,2.0,2017.0,1736.0,0.0,704.0,496.0,5708.0
