AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.04,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,6.25,0.0,0.0,0.0,3.78
25-29,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,2.79,0.0,0.0,0.0,1.9
30-34,0.0,1.89,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.13,4.94,0.0,0.0,0.0,3.59
35-39,0.0,4.76,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,8.66,8.86,0.0,2.86,0.79,6.46
40-44,0.0,4.26,5.26,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,8.98,11.7,0.0,0.81,2.44,7.83
45-49,0.0,4.55,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,15.92,0.0,3.66,0.98,11.6
50-54,0.0,8.33,12.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,0.0,0.0,20.58,23.53,0.0,2.94,2.22,16.53
55-59,0.0,14.06,16.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,25.0,0.0,100.0,0.0,0.0,19.48,25.52,0.0,6.82,2.13,18.0
60-64,0.0,9.76,13.51,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,29.19,29.74,0.0,6.83,3.76,22.51
65-OVER,0.0,25.0,21.57,0.0,0.0,40.0,0.0,0.0,0.0,0.0,18.18,0.0,0.0,0.0,50.0,100.0,35.78,43.3,0.0,6.14,5.71,31.83
TOTAL,0.0,9.12,8.49,0.0,1.96,3.45,0.0,0.0,12.5,0.0,6.06,5.97,0.0,17.86,5.88,12.5,18.63,21.34,0.0,3.27,2.04,14.86
