AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.34,1.56,0.0,1.23,0.0,0.0,0.0,11.11,0.0,0.88,0.0,0.0,0.0,0.0,0.0,5.21,5.74,0.0,1.04,0.81,2.35
25-29,0.0,0.49,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,4.05,4.07,0.0,0.24,0.54,1.82
30-34,0.0,2.19,0.41,0.0,0.0,5.56,0.0,0.0,0.0,0.0,1.41,6.06,0.0,0.0,8.33,0.0,4.98,5.94,0.0,0.91,0.67,2.88
35-39,0.0,1.95,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,7.6,8.23,0.0,2.07,1.96,4.37
40-44,0.0,1.31,2.76,0.0,3.57,0.0,0.0,0.0,25.0,0.0,0.0,2.04,0.0,4.76,5.0,0.0,11.3,12.64,0.0,3.28,2.14,6.29
45-49,0.0,0.53,2.69,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.17,0.0,0.0,4.55,0.0,0.0,14.75,16.39,0.0,4.22,2.53,8.39
50-54,0.0,3.9,3.33,0.0,5.0,0.0,0.0,0.0,16.67,0.0,4.55,0.0,0.0,0.0,0.0,0.0,19.67,23.76,0.0,4.6,4.19,12.11
55-59,0.0,6.1,7.36,0.0,5.88,0.0,0.0,0.0,50.0,0.0,10.26,2.94,0.0,0.0,0.0,0.0,21.7,26.24,0.0,6.26,4.66,14.67
60-64,0.0,5.92,5.78,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3.03,12.0,0.0,8.33,18.18,0.0,26.88,30.02,0.0,7.44,7.83,18.69
65-OVER,0.0,8.52,10.66,0.0,0.0,5.56,0.0,0.0,50.0,0.0,9.43,2.38,0.0,15.79,5.0,0.0,33.82,39.59,0.0,10.26,9.75,26.46
TOTAL,0.0,2.82,3.32,0.0,1.24,0.97,0.0,0.0,18.92,0.0,2.79,1.99,0.0,3.35,2.94,0.0,18.68,21.22,0.0,4.09,3.38,10.92
