AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.85,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,1.94,3.12,0.0,0.37,0.64,1.56
25-29,0.0,1.92,0.6,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,3.5,0.0,0.31,0.15,1.4
30-34,0.0,1.9,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,5.88,0.0,2.85,3.17,0.0,0.36,0.0,1.78
35-39,0.0,4.42,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,4.93,6.15,0.0,0.76,0.84,3.49
40-44,0.0,1.11,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,7.14,0.0,0.69,0.49,3.97
45-49,0.0,2.47,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,9.41,10.22,0.0,2.06,1.05,6.65
50-54,0.0,7.59,4.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,12.78,14.43,0.0,2.49,2.04,9.2
55-59,0.0,6.1,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,18.11,20.34,0.0,2.82,2.36,13.22
60-64,0.0,9.62,12.68,0.0,0.0,37.5,0.0,0.0,0.0,0.0,16.67,20.0,0.0,0.0,0.0,0.0,21.73,26.74,0.0,3.55,3.85,17.22
65-OVER,0.0,11.11,13.53,0.0,0.0,0.0,0.0,50.0,0.0,0.0,10.0,14.29,0.0,12.5,0.0,0.0,28.23,34.78,0.0,7.27,6.3,24.92
TOTAL,0.0,3.85,4.38,0.0,1.44,2.68,0.0,7.14,0.0,0.0,3.3,3.7,0.0,2.8,0.78,0.0,14.33,17.15,0.0,2.25,1.88,10.28
