AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,21.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,46.0,50.0,0.0,105.0,82.0,327.0
25-29,0.0,7.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,45.0,0.0,137.0,93.0,352.0
30-34,0.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,0.0,92.0,87.0,286.0
35-39,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,36.0,0.0,99.0,70.0,268.0
40-44,0.0,4.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,42.0,48.0,0.0,84.0,82.0,276.0
45-49,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,84.0,70.0,0.0,103.0,76.0,351.0
50-54,0.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,83.0,79.0,0.0,140.0,106.0,425.0
55-59,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,102.0,95.0,0.0,151.0,114.0,477.0
60-64,0.0,8.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,113.0,112.0,0.0,161.0,120.0,525.0
65-OVER,0.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,312.0,293.0,0.0,343.0,218.0,1191.0
TOTAL,0.0,77.0,100.0,0.0,12.0,8.0,0.0,3.0,0.0,0.0,10.0,8.0,0.0,2.0,3.0,0.0,920.0,872.0,0.0,1415.0,1048.0,4478.0
