PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1,2.000,84.00,88.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,8.000,4.000,0.00,3.000,4.000,0.00,1479.0,1295.0,0.00,16.00,18.00,3006.0
2,0.00,95.00,105.0,0.00,4.000,4.000,0.00,1.000,1.000,0.00,7.000,5.000,0.00,2.000,2.000,1.000,1739.0,1552.0,0.00,77.00,43.00,3638.0
3,0.00,85.00,133.0,0.00,14.00,6.000,0.00,3.000,3.000,0.00,13.00,12.00,0.00,3.000,1.000,1.000,1625.0,1542.0,0.00,68.00,53.00,3562.0
TOTAL,2.000,264.0,326.0,0.00,20.00,13.00,0.00,4.000,4.000,0.00,28.00,21.00,0.00,8.000,7.000,2.000,4843.0,4389.0,0.00,161.0,114.0,10206.0
