AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,8.0,91.0,122.0,0.0,15.0,8.0,0.0,3.0,2.0,0.0,10.0,14.0,0.0,9.0,5.0,5.0,546.0,601.0,3.0,176.0,180.0,1798.0
25-29,2.0,64.0,72.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,5.0,7.0,0.0,468.0,420.0,0.0,197.0,155.0,1414.0
30-34,2.0,60.0,65.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,2.0,0.0,474.0,420.0,0.0,162.0,136.0,1339.0
35-39,0.0,55.0,51.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,521.0,455.0,0.0,170.0,122.0,1398.0
40-44,4.0,44.0,58.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,554.0,477.0,0.0,149.0,115.0,1424.0
45-49,0.0,44.0,62.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,5.0,0.0,643.0,585.0,0.0,203.0,145.0,1709.0
50-54,1.0,57.0,51.0,0.0,5.0,8.0,0.0,1.0,2.0,0.0,4.0,6.0,0.0,5.0,7.0,0.0,659.0,600.0,0.0,200.0,146.0,1752.0
55-59,1.0,45.0,60.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,695.0,667.0,0.0,193.0,145.0,1825.0
60-64,0.0,36.0,46.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,7.0,5.0,1.0,712.0,649.0,0.0,225.0,150.0,1846.0
65-OVER,3.0,80.0,105.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,12.0,7.0,1.0,1722.0,1576.0,0.0,463.0,340.0,4330.0
TOTAL,21.0,576.0,692.0,0.0,53.0,55.0,0.0,7.0,4.0,0.0,53.0,55.0,0.0,54.0,39.0,7.0,6994.0,6450.0,3.0,2138.0,1634.0,18835.0
