PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,1.000,80.00,75.00,0.00,8.000,8.000,0.00,1.000,0.00,0.00,4.000,5.000,0.00,3.000,9.000,0.00,308.0,245.0,4.000,1433.0,968.0,3152.0
02,0.00,49.00,45.00,0.00,3.000,4.000,0.00,0.00,1.000,0.00,4.000,3.000,0.00,1.000,0.00,0.00,382.0,395.0,0.00,225.0,195.0,1307.0
03,1.000,19.00,27.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,0.00,1.000,0.00,195.0,169.0,1.000,239.0,185.0,843.0
04,0.00,9.000,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,0.00,0.00,110.0,130.0,0.00,73.00,70.00,404.0
05,0.00,9.000,12.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,165.0,178.0,0.00,118.0,97.00,583.0
06,0.00,7.000,5.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,60.00,60.00,0.00,73.00,63.00,274.0
TOTAL,2.000,173.0,173.0,0.00,11.00,15.00,0.00,2.000,2.000,0.00,16.00,11.00,0.00,6.000,11.00,0.00,1220.0,1177.0,5.000,2161.0,1578.0,6563.0
