AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.0,228.0,257.0,0.0,132.0,108.0,0.0,12.0,11.0,0.0,182.0,143.0,0.0,50.0,40.0,6.0,1997.0,1845.0,4.0,1969.0,1600.0,8589.0
25-29,5.0,230.0,227.0,0.0,98.0,86.0,0.0,12.0,8.0,0.0,124.0,109.0,1.0,39.0,32.0,6.0,2117.0,1806.0,2.0,1874.0,1330.0,8106.0
30-34,2.0,212.0,216.0,0.0,74.0,65.0,0.0,6.0,10.0,0.0,91.0,77.0,0.0,52.0,35.0,0.0,1971.0,1749.0,2.0,1595.0,1078.0,7235.0
35-39,0.0,149.0,147.0,0.0,66.0,45.0,0.0,5.0,8.0,0.0,87.0,51.0,0.0,38.0,30.0,1.0,1762.0,1599.0,0.0,1321.0,891.0,6200.0
40-44,1.0,98.0,127.0,0.0,40.0,28.0,0.0,2.0,7.0,0.0,73.0,46.0,0.0,39.0,26.0,2.0,1558.0,1400.0,0.0,1162.0,732.0,5341.0
45-49,0.0,120.0,123.0,0.0,39.0,31.0,0.0,2.0,2.0,0.0,53.0,37.0,0.0,37.0,28.0,1.0,1747.0,1541.0,0.0,1055.0,752.0,5568.0
50-54,0.0,103.0,145.0,0.0,39.0,27.0,0.0,7.0,2.0,0.0,47.0,49.0,0.0,38.0,31.0,0.0,1671.0,1576.0,0.0,1056.0,707.0,5498.0
55-59,0.0,104.0,121.0,0.0,22.0,24.0,0.0,3.0,5.0,0.0,38.0,33.0,0.0,26.0,19.0,0.0,1743.0,1602.0,0.0,1112.0,798.0,5650.0
60-64,0.0,72.0,81.0,0.0,23.0,23.0,0.0,5.0,3.0,0.0,30.0,28.0,0.0,41.0,18.0,0.0,1617.0,1494.0,0.0,903.0,745.0,5083.0
65-OVER,14.0,195.0,180.0,1.0,44.0,33.0,0.0,8.0,6.0,0.0,45.0,52.0,0.0,64.0,37.0,0.0,4750.0,3906.0,0.0,1997.0,1342.0,12674.0
TOTAL,27.0,1511.0,1624.0,1.0,577.0,470.0,0.0,62.0,62.0,0.0,770.0,625.0,1.0,424.0,296.0,16.0,20933.0,18518.0,8.0,14044.0,9975.0,69944.0
