AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.6,1.9,0.0,4.17,6.67,0.0,0.0,20.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,2.53,3.56,0.0,0.0,0.0,2.47
25-29,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.28,0.0,1.59,0.0,1.41
30-34,0.0,2.56,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.21,0.0,3.23,0.0,2.94
35-39,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,6.08,0.0,4.17,0.0,4.48
40-44,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,14.29,0.0,7.46,9.85,0.0,0.0,0.0,7.58
45-49,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.57,13.68,0.0,1.54,5.45,10.53
50-54,0.0,2.86,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,1.96,1.64,0.0,8.33,0.0,0.0,11.86,17.19,0.0,1.61,2.74,12.91
55-59,0.0,2.56,2.27,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,0.0,16.77,18.91,0.0,4.92,3.64,16.25
60-64,0.0,5.56,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51,22.59,0.0,6.52,4.17,18.29
65-OVER,0.0,5.0,4.76,0.0,20.0,0.0,0.0,33.33,20.0,0.0,4.76,4.55,0.0,0.0,0.0,0.0,23.73,31.36,0.0,7.03,6.41,25.73
TOTAL,0.0,1.78,2.81,0.0,5.08,1.61,0.0,9.09,8.0,0.0,1.26,0.46,0.0,1.96,1.18,0.0,11.96,15.64,0.0,3.46,2.53,12.08
