AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,82.0,90.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,305.0,289.0,0.0,52.0,59.0,926.0
25-29,0.0,42.0,38.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,2.0,0.0,2.0,281.0,265.0,0.0,54.0,54.0,763.0
30-34,1.0,40.0,38.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0,257.0,233.0,0.0,51.0,37.0,676.0
35-39,1.0,35.0,39.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,1.0,0.0,277.0,236.0,0.0,71.0,44.0,721.0
40-44,0.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,230.0,248.0,0.0,61.0,47.0,646.0
45-49,0.0,30.0,39.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,3.0,0.0,378.0,302.0,0.0,68.0,43.0,881.0
50-54,0.0,22.0,44.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,347.0,316.0,0.0,75.0,50.0,867.0
55-59,0.0,26.0,44.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,376.0,337.0,0.0,75.0,75.0,945.0
60-64,0.0,25.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,372.0,334.0,0.0,72.0,42.0,876.0
65-OVER,0.0,47.0,51.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,926.0,869.0,0.0,161.0,114.0,2180.0
TOTAL,4.0,370.0,439.0,0.0,26.0,21.0,0.0,3.0,7.0,0.0,54.0,47.0,0.0,13.0,10.0,4.0,3749.0,3429.0,0.0,740.0,565.0,9481.0
