AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,83.0,116.0,0.0,0.0,0.0,226.0
25-29,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,54.0,0.0,0.0,0.0,124.0
30-34,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,80.0,81.0,0.0,2.0,1.0,180.0
35-39,0.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,115.0,108.0,0.0,0.0,2.0,254.0
40-44,0.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,160.0,187.0,0.0,2.0,1.0,370.0
45-49,0.0,11.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,235.0,275.0,0.0,2.0,0.0,544.0
50-54,0.0,12.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,312.0,297.0,0.0,5.0,0.0,647.0
55-59,0.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,334.0,360.0,0.0,4.0,4.0,732.0
60-64,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,345.0,397.0,0.0,4.0,1.0,771.0
65-OVER,0.0,35.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,985.0,1043.0,0.0,11.0,7.0,2126.0
TOTAL,3.0,123.0,118.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,9.0,10.0,0.0,2710.0,2918.0,0.0,30.0,16.0,5974.0
