AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,155.0,193.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,1.0,1.0,2.0,470.0,417.0,0.0,43.0,26.0,1361.0
25-29,0.0,73.0,74.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,9.0,8.0,0.0,2.0,1.0,0.0,408.0,345.0,0.0,41.0,32.0,1010.0
30-34,0.0,46.0,55.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,2.0,4.0,0.0,432.0,302.0,0.0,42.0,27.0,930.0
35-39,0.0,36.0,51.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,7.0,3.0,0.0,460.0,365.0,0.0,32.0,18.0,990.0
40-44,0.0,42.0,38.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,421.0,378.0,0.0,31.0,25.0,952.0
45-49,0.0,58.0,43.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,528.0,438.0,0.0,53.0,43.0,1178.0
50-54,0.0,35.0,50.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,515.0,426.0,0.0,41.0,41.0,1121.0
55-59,0.0,45.0,34.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,566.0,454.0,0.0,53.0,49.0,1212.0
60-64,0.0,43.0,30.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,505.0,488.0,0.0,35.0,49.0,1161.0
65-OVER,0.0,72.0,69.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,2.0,4.0,0.0,1527.0,1305.0,0.0,162.0,97.0,3250.0
TOTAL,1.0,605.0,637.0,0.0,44.0,29.0,0.0,7.0,7.0,0.0,46.0,56.0,0.0,25.0,16.0,2.0,5832.0,4918.0,0.0,533.0,407.0,13165.0
