PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
02S,4.000,55.00,71.00,0.00,10.00,8.000,0.00,0.00,1.000,0.00,12.00,8.000,0.00,5.000,7.000,0.00,151.0,151.0,0.00,149.0,159.0,791.0
02W,2.000,35.00,60.00,0.00,4.000,8.000,0.00,0.00,2.000,0.00,20.00,17.00,0.00,12.00,17.00,0.00,104.0,182.0,1.000,64.00,94.00,622.0
03A,4.000,116.0,131.0,0.00,21.00,15.00,0.00,3.000,1.000,0.00,7.000,5.000,0.00,5.000,1.000,0.00,33.00,34.00,5.000,983.0,824.0,2188.0
03B,2.000,29.00,46.00,0.00,4.000,6.000,0.00,1.000,3.000,0.00,1.000,4.000,0.00,0.00,1.000,0.00,9.000,8.000,1.000,256.0,288.0,659.0
03C,7.000,97.00,114.0,0.00,8.000,10.00,0.00,0.00,1.000,0.00,5.000,7.000,0.00,0.00,0.00,0.00,24.00,8.000,0.00,716.0,672.0,1669.0
03D,8.000,55.00,59.00,0.00,10.00,6.000,0.00,3.000,0.00,0.00,6.000,2.000,0.00,1.000,0.00,0.00,58.00,14.00,0.00,480.0,414.0,1116.0
03E,3.000,158.0,173.0,0.00,21.00,18.00,0.00,5.000,2.000,0.00,7.000,8.000,0.00,1.000,5.000,0.00,46.00,33.00,6.000,993.0,1031.0,2510.0
03F,10.00,153.0,230.0,0.00,34.00,24.00,0.00,1.000,0.00,0.00,38.00,47.00,0.00,77.00,80.00,2.000,345.0,502.0,2.000,310.0,324.0,2179.0
03G,2.000,28.00,45.00,0.00,11.00,7.000,0.00,0.00,1.000,0.00,6.000,2.000,0.00,2.000,2.000,0.00,16.00,15.00,3.000,385.0,301.0,826.0
03H,1.000,59.00,70.00,0.00,10.00,7.000,0.00,1.000,1.000,0.00,1.000,2.000,0.00,1.000,0.00,0.00,13.00,18.00,1.000,425.0,425.0,1035.0
03I,9.000,60.00,112.0,0.00,20.00,31.00,1.000,2.000,4.000,1.000,25.00,54.00,2.000,89.00,136.0,5.000,263.0,432.0,0.00,124.0,138.0,1508.0
03L,0.00,35.00,47.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,0.00,0.00,8.000,8.000,1.000,259.0,296.0,672.0
03M,1.000,52.00,87.00,0.00,7.000,8.000,0.00,0.00,0.00,0.00,4.000,8.000,0.00,7.000,3.000,1.000,175.0,237.0,1.000,88.00,164.0,843.0
03N,10.00,142.0,162.0,1.000,33.00,30.00,0.00,0.00,3.000,0.00,11.00,15.00,0.00,3.000,21.00,0.00,107.0,131.0,3.000,964.0,871.0,2507.0
03P1A,9.000,364.0,382.0,1.000,75.00,58.00,0.00,5.000,2.000,0.00,73.00,58.00,0.00,107.0,127.0,5.000,702.0,915.0,1.000,756.0,522.0,4162.0
03P2,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,9.000,7.000,19.00
03S,2.000,38.00,39.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,1.000,1.000,0.00,10.00,10.00,2.000,365.0,342.0,824.0
03T,5.000,85.00,136.0,0.00,10.00,23.00,0.00,0.00,1.000,0.00,8.000,7.000,0.00,4.000,4.000,2.000,40.00,63.00,3.000,642.0,667.0,1700.0
04A,2.000,60.00,76.00,1.000,15.00,11.00,0.00,0.00,1.000,0.00,3.000,5.000,0.00,1.000,1.000,0.00,21.00,24.00,1.000,576.0,544.0,1342.0
04B,11.00,121.0,93.00,0.00,36.00,16.00,0.00,4.000,0.00,0.00,9.000,5.000,0.00,3.000,4.000,0.00,46.00,88.00,5.000,1692.0,582.0,2715.0
04C,0.00,8.000,7.000,0.00,1.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,65.00,66.00,155.0
04D,1.000,86.00,80.00,0.00,21.00,7.000,0.00,3.000,1.000,0.00,3.000,5.000,0.00,4.000,0.00,0.00,16.00,26.00,2.000,727.0,629.0,1611.0
04F,4.000,117.0,167.0,0.00,28.00,25.00,0.00,2.000,3.000,0.00,12.00,31.00,0.00,29.00,51.00,1.000,163.0,275.0,0.00,627.0,794.0,2329.0
04G,2.000,45.00,68.00,0.00,8.000,2.000,0.00,0.00,1.000,0.00,4.000,3.000,0.00,1.000,1.000,0.00,12.00,11.00,3.000,346.0,392.0,899.0
04I,9.000,138.0,366.0,0.00,31.00,46.00,0.00,7.000,13.00,0.00,19.00,28.00,0.00,24.00,24.00,3.000,315.0,463.0,7.000,547.0,1634.0,3674.0
04J,3.000,38.00,39.00,1.000,14.00,13.00,0.00,1.000,1.000,0.00,7.000,7.000,0.00,3.000,0.00,0.00,10.00,9.000,3.000,844.0,521.0,1514.0
04K,5.000,151.0,168.0,0.00,21.00,14.00,0.00,3.000,2.000,0.00,8.000,14.00,0.00,8.000,1.000,0.00,89.00,76.00,3.000,1081.0,901.0,2545.0
04L,3.000,122.0,117.0,0.00,21.00,15.00,0.00,0.00,1.000,0.00,13.00,7.000,0.00,6.000,10.00,0.00,75.00,78.00,0.00,679.0,660.0,1807.0
04M,1.000,53.00,52.00,0.00,3.000,3.000,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,2.000,0.00,15.00,13.00,0.00,385.0,331.0,861.0
04S,4.000,143.0,138.0,1.000,15.00,12.00,0.00,0.00,0.00,0.00,3.000,5.000,0.00,2.000,3.000,0.00,29.00,25.00,3.000,1072.0,860.0,2315.0
04T,5.000,68.00,61.00,0.00,6.000,7.000,0.00,2.000,0.00,0.00,3.000,5.000,0.00,4.000,1.000,0.00,26.00,12.00,0.00,538.0,459.0,1197.0
04V,11.00,181.0,198.0,0.00,27.00,24.00,0.00,0.00,2.000,0.00,10.00,8.000,0.00,6.000,4.000,0.00,50.00,50.00,3.000,1468.0,1202.0,3244.0
04W,10.00,16.00,55.00,0.00,11.00,35.00,0.00,1.000,1.000,0.00,3.000,10.00,0.00,1.000,6.000,0.00,2.000,7.000,10.00,558.0,1730.0,2456.0
04X1,4.000,141.0,123.0,0.00,12.00,16.00,0.00,1.000,1.000,0.00,7.000,4.000,0.00,0.00,0.00,0.00,43.00,57.00,0.00,883.0,771.0,2063.0
04X2,1.000,47.00,52.00,0.00,8.000,9.000,0.00,0.00,1.000,0.00,3.000,4.000,0.00,1.000,1.000,1.000,25.00,35.00,1.000,306.0,321.0,816.0
05A1,4.000,196.0,237.0,0.00,29.00,25.00,0.00,0.00,1.000,0.00,31.00,45.00,0.00,28.00,15.00,0.00,840.0,834.0,0.00,242.0,215.0,2742.0
05A2,4.000,210.0,242.0,0.00,37.00,28.00,0.00,0.00,1.000,0.00,34.00,25.00,0.00,49.00,34.00,2.000,730.0,800.0,0.00,459.0,407.0,3062.0
05B,8.000,124.0,123.0,0.00,16.00,15.00,0.00,2.000,0.00,0.00,14.00,19.00,1.000,14.00,16.00,0.00,164.0,192.0,1.000,674.0,552.0,1935.0
05C,1.000,4.000,7.000,0.00,3.000,1.000,0.00,1.000,0.00,0.00,0.00,5.000,0.00,3.000,1.000,0.00,11.00,17.00,1.000,46.00,54.00,155.0
05D,0.00,13.00,20.00,0.00,7.000,6.000,0.00,1.000,1.000,0.00,5.000,2.000,0.00,4.000,3.000,0.00,20.00,36.00,1.000,123.0,160.0,402.0
05F,1.000,14.00,13.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,6.000,2.000,0.00,3.000,3.000,0.00,28.00,48.00,0.00,53.00,42.00,217.0
05J,0.00,49.00,50.00,0.00,5.000,7.000,0.00,0.00,1.000,0.00,9.000,11.00,0.00,12.00,11.00,1.000,116.0,156.0,0.00,141.0,96.00,665.0
05K,7.000,174.0,165.0,1.000,46.00,36.00,0.00,2.000,2.000,0.00,52.00,37.00,0.00,43.00,32.00,2.000,332.0,374.0,8.000,859.0,675.0,2847.0
06B,4.000,141.0,142.0,1.000,21.00,14.00,0.00,0.00,1.000,0.00,20.00,20.00,0.00,23.00,38.00,0.00,759.0,698.0,0.00,38.00,39.00,1959.0
06D,9.000,620.0,684.0,0.00,81.00,80.00,0.00,7.000,2.000,1.000,115.0,119.0,1.000,132.0,120.0,6.000,2891.0,3190.0,2.000,596.0,550.0,9206.0
06E,3.000,163.0,246.0,0.00,18.00,26.00,0.00,0.00,2.000,0.00,37.00,42.00,0.00,42.00,38.00,1.000,628.0,943.0,0.00,179.0,192.0,2560.0
06F,5.000,225.0,201.0,0.00,30.00,22.00,0.00,2.000,0.00,0.00,28.00,31.00,0.00,38.00,22.00,2.000,1054.0,1011.0,1.000,133.0,179.0,2984.0
06G,0.00,38.00,45.00,0.00,5.000,8.000,0.00,0.00,0.00,0.00,8.000,3.000,0.00,9.000,6.000,0.00,158.0,209.0,0.00,45.00,55.00,589.0
06I,4.000,306.0,327.0,1.000,48.00,40.00,0.00,8.000,4.000,0.00,81.00,102.0,0.00,82.00,82.00,0.00,618.0,832.0,2.000,592.0,597.0,3726.0
06J,4.000,204.0,221.0,0.00,32.00,25.00,0.00,0.00,0.00,0.00,29.00,31.00,1.000,38.00,35.00,2.000,1002.0,1102.0,0.00,35.00,42.00,2803.0
06L1,1.000,52.00,58.00,0.00,3.000,6.000,0.00,0.00,0.00,0.00,7.000,4.000,0.00,7.000,3.000,2.000,372.0,366.0,0.00,49.00,35.00,965.0
06L2,2.000,43.00,47.00,0.00,3.000,0.00,0.00,3.000,1.000,0.00,10.00,8.000,0.00,3.000,4.000,0.00,241.0,266.0,0.00,30.00,41.00,702.0
06N,1.000,162.0,150.0,0.00,20.00,19.00,0.00,0.00,1.000,0.00,16.00,26.00,0.00,12.00,19.00,1.000,601.0,540.0,0.00,282.0,293.0,2143.0
06Q,2.000,62.00,55.00,0.00,11.00,4.000,0.00,0.00,2.000,0.00,13.00,15.00,0.00,7.000,10.00,0.00,97.00,115.0,0.00,128.0,103.0,624.0
06R,1.000,114.0,140.0,0.00,11.00,16.00,0.00,0.00,2.000,0.00,12.00,18.00,0.00,16.00,20.00,3.000,607.0,706.0,1.000,91.00,199.0,1957.0
07A,5.000,584.0,565.0,0.00,63.00,60.00,1.000,5.000,3.000,0.00,95.00,91.00,1.000,168.0,125.0,8.000,2222.0,2132.0,2.000,454.0,366.0,6950.0
07B,2.000,167.0,160.0,0.00,15.00,9.000,0.00,0.00,1.000,0.00,15.00,14.00,0.00,27.00,19.00,1.000,1209.0,1168.0,0.00,40.00,36.00,2883.0
07C,6.000,339.0,296.0,0.00,35.00,26.00,0.00,0.00,1.000,0.00,55.00,47.00,0.00,66.00,41.00,4.000,1577.0,1266.0,0.00,262.0,191.0,4212.0
07D,7.000,346.0,387.0,2.000,50.00,29.00,0.00,1.000,0.00,1.000,61.00,58.00,0.00,36.00,57.00,5.000,1470.0,1485.0,0.00,349.0,275.0,4619.0
07E,4.000,172.0,130.0,0.00,32.00,25.00,0.00,0.00,0.00,0.00,40.00,25.00,1.000,50.00,39.00,1.000,695.0,643.0,0.00,209.0,149.0,2215.0
07F,4.000,233.0,250.0,0.00,28.00,24.00,0.00,1.000,1.000,0.00,48.00,37.00,0.00,42.00,34.00,2.000,1190.0,1059.0,0.00,127.0,123.0,3203.0
07H,1.000,146.0,130.0,0.00,12.00,10.00,0.00,0.00,0.00,0.00,20.00,13.00,0.00,20.00,7.000,2.000,825.0,741.0,0.00,70.00,65.00,2062.0
07J,4.000,234.0,211.0,0.00,23.00,19.00,0.00,1.000,0.00,0.00,35.00,31.00,1.000,32.00,21.00,3.000,1100.0,956.0,0.00,191.0,174.0,3036.0
07M,3.000,224.0,222.0,0.00,32.00,22.00,0.00,1.000,1.000,0.00,37.00,38.00,0.00,62.00,50.00,2.000,699.0,595.0,0.00,250.0,197.0,2435.0
07N,2.000,184.0,198.0,0.00,30.00,22.00,0.00,2.000,0.00,0.00,42.00,44.00,0.00,75.00,61.00,1.000,388.0,370.0,0.00,385.0,329.0,2133.0
08A,2.000,228.0,226.0,0.00,31.00,17.00,0.00,2.000,0.00,0.00,29.00,27.00,0.00,46.00,40.00,7.000,1105.0,949.0,0.00,232.0,136.0,3077.0
08B,6.000,207.0,223.0,0.00,16.00,22.00,0.00,1.000,0.00,0.00,33.00,27.00,0.00,44.00,23.00,4.000,1405.0,1274.0,0.00,78.00,73.00,3436.0
08C,2.000,75.00,80.00,0.00,11.00,7.000,0.00,1.000,1.000,0.00,15.00,10.00,0.00,14.00,8.000,1.000,624.0,583.0,0.00,14.00,11.00,1457.0
08D,1.000,66.00,62.00,0.00,7.000,8.000,0.00,0.00,0.00,0.00,1.000,4.000,1.000,9.000,6.000,0.00,454.0,439.0,0.00,5.000,4.000,1067.0
08E,3.000,151.0,133.0,0.00,24.00,7.000,0.00,0.00,1.000,0.00,11.00,13.00,0.00,44.00,34.00,3.000,1055.0,996.0,0.00,42.00,43.00,2560.0
08F1,3.000,108.0,112.0,0.00,8.000,9.000,0.00,0.00,0.00,0.00,13.00,11.00,0.00,11.00,10.00,2.000,952.0,878.0,0.00,17.00,16.00,2150.0
08G,3.000,252.0,207.0,0.00,34.00,23.00,0.00,4.000,4.000,0.00,32.00,23.00,0.00,34.00,30.00,2.000,1057.0,794.0,0.00,337.0,228.0,3064.0
08H,2.000,177.0,169.0,0.00,6.000,8.000,0.00,1.000,1.000,0.00,19.00,10.00,0.00,18.00,9.000,3.000,1159.0,946.0,1.000,66.00,40.00,2635.0
08J,4.000,215.0,198.0,0.00,24.00,13.00,0.00,0.00,0.00,0.00,31.00,26.00,0.00,24.00,18.00,2.000,1097.0,1084.0,2.000,177.0,118.0,3033.0
08K,0.00,98.00,84.00,0.00,7.000,4.000,0.00,0.00,0.00,0.00,14.00,10.00,0.00,7.000,7.000,1.000,425.0,347.0,0.00,62.00,32.00,1098.0
08L,9.000,400.0,287.0,0.00,40.00,29.00,0.00,2.000,1.000,0.00,59.00,49.00,0.00,50.00,48.00,5.000,1549.0,1278.0,1.000,357.0,258.0,4422.0
08M,2.000,119.0,127.0,0.00,13.00,9.000,0.00,1.000,2.000,0.00,18.00,7.000,0.00,14.00,8.000,0.00,796.0,733.0,0.00,46.00,27.00,1922.0
08N1,2.000,47.00,57.00,0.00,7.000,5.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,6.000,9.000,0.00,344.0,308.0,0.00,11.00,16.00,816.0
08N2,2.000,105.0,74.00,0.00,15.00,6.000,0.00,2.000,0.00,0.00,19.00,16.00,0.00,25.00,28.00,2.000,611.0,364.0,0.00,100.0,57.00,1426.0
08P,1.000,115.0,130.0,1.000,18.00,10.00,0.00,2.000,0.00,0.00,25.00,25.00,0.00,14.00,19.00,0.00,363.0,422.0,0.00,257.0,268.0,1670.0
09A,7.000,274.0,215.0,0.00,41.00,25.00,0.00,5.000,2.000,0.00,69.00,65.00,0.00,46.00,24.00,4.000,837.0,818.0,0.00,654.0,489.0,3575.0
09B,1.000,20.00,24.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,8.000,5.000,1.000,205.0,143.0,410.0
09C,4.000,185.0,169.0,1.000,9.000,16.00,0.00,1.000,0.00,0.00,5.000,6.000,0.00,3.000,4.000,0.00,22.00,27.00,4.000,1494.0,1064.0,3014.0
09D,3.000,110.0,128.0,0.00,8.000,11.00,0.00,1.000,2.000,0.00,4.000,4.000,0.00,2.000,0.00,0.00,13.00,20.00,2.000,925.0,758.0,1991.0
09E,5.000,193.0,188.0,0.00,20.00,9.000,0.00,1.000,3.000,0.00,16.00,17.00,0.00,10.00,13.00,0.00,134.0,194.0,3.000,1206.0,908.0,2920.0
09F,2.000,274.0,268.0,0.00,32.00,23.00,0.00,0.00,1.000,0.00,45.00,30.00,0.00,48.00,41.00,6.000,1442.0,1128.0,0.00,291.0,214.0,3845.0
09G,6.000,290.0,272.0,0.00,47.00,33.00,0.00,3.000,3.000,0.00,67.00,55.00,0.00,62.00,54.00,0.00,978.0,1004.0,2.000,449.0,344.0,3669.0
09H,2.000,94.00,94.00,0.00,12.00,11.00,0.00,0.00,0.00,0.00,17.00,18.00,1.000,17.00,19.00,2.000,178.0,282.0,1.000,196.0,186.0,1130.0
09I,3.000,73.00,104.0,0.00,7.000,10.00,0.00,0.00,0.00,1.000,3.000,7.000,0.00,1.000,0.00,0.00,25.00,33.00,0.00,534.0,547.0,1348.0
09K,14.00,315.0,288.0,0.00,22.00,33.00,0.00,3.000,3.000,0.00,24.00,25.00,0.00,8.000,7.000,0.00,83.00,78.00,6.000,2354.0,1539.0,4802.0
09M,6.000,192.0,175.0,0.00,16.00,25.00,0.00,1.000,0.00,0.00,37.00,22.00,1.000,19.00,18.00,0.00,576.0,559.0,0.00,391.0,306.0,2344.0
10A,1.000,161.0,172.0,0.00,9.000,11.00,0.00,0.00,2.000,0.00,3.000,3.000,0.00,0.00,4.000,0.00,13.00,14.00,0.00,1471.0,1069.0,2933.0
10B,9.000,237.0,185.0,0.00,16.00,18.00,0.00,2.000,2.000,0.00,5.000,4.000,0.00,3.000,2.000,0.00,23.00,34.00,2.000,1933.0,1352.0,3827.0
10C,2.000,175.0,115.0,0.00,21.00,11.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,13.00,6.000,1.000,1479.0,803.0,2629.0
10D,6.000,280.0,242.0,1.000,13.00,14.00,0.00,1.000,4.000,0.00,13.00,11.00,0.00,2.000,2.000,0.00,36.00,22.00,4.000,2284.0,1576.0,4511.0
10E,4.000,58.00,65.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,2.000,1.000,0.00,1.000,2.000,0.00,6.000,15.00,0.00,452.0,335.0,950.0
10F,0.00,60.00,62.00,0.00,12.00,8.000,0.00,0.00,2.000,0.00,3.000,3.000,0.00,0.00,0.00,0.00,6.000,5.000,2.000,535.0,392.0,1090.0
10G,1.000,69.00,51.00,0.00,14.00,4.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,2.000,0.00,6.000,5.000,0.00,625.0,467.0,1248.0
10H1,1.000,22.00,28.00,0.00,0.00,3.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,3.000,5.000,0.00,203.0,155.0,425.0
10H2,3.000,135.0,139.0,1.000,5.000,11.00,0.00,0.00,1.000,0.00,10.00,8.000,0.00,2.000,5.000,0.00,21.00,22.00,1.000,1248.0,813.0,2425.0
10I,0.00,18.00,21.00,0.00,1.000,6.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,167.0,119.0,340.0
10J,2.000,56.00,85.00,0.00,7.000,5.000,0.00,0.00,0.00,1.000,3.000,4.000,0.00,0.00,2.000,0.00,15.00,8.000,2.000,444.0,435.0,1069.0
10K,0.00,90.00,99.00,0.00,10.00,5.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,2.000,2.000,0.00,18.00,23.00,2.000,692.0,512.0,1462.0
10M,4.000,153.0,166.0,1.000,16.00,21.00,0.00,2.000,2.000,0.00,10.00,4.000,0.00,4.000,1.000,2.000,94.00,97.00,0.00,1114.0,1007.0,2698.0
10P,0.00,82.00,81.00,1.000,5.000,6.000,0.00,0.00,0.00,0.00,5.000,0.00,0.00,1.000,3.000,0.00,14.00,8.000,0.00,672.0,552.0,1430.0
10R,0.00,35.00,36.00,0.00,2.000,7.000,0.00,0.00,0.00,0.00,1.000,5.000,0.00,1.000,0.00,0.00,4.000,5.000,0.00,414.0,243.0,753.0
11B,3.000,282.0,289.0,0.00,31.00,24.00,0.00,2.000,2.000,0.00,7.000,7.000,0.00,1.000,7.000,1.000,34.00,36.00,4.000,2674.0,1940.0,5344.0
11C,3.000,174.0,147.0,0.00,24.00,14.00,0.00,1.000,1.000,0.00,3.000,2.000,0.00,3.000,5.000,0.00,15.00,19.00,0.00,1399.0,1090.0,2900.0
11E1,2.000,55.00,67.00,0.00,7.000,2.000,0.00,0.00,3.000,0.00,4.000,1.000,0.00,1.000,1.000,0.00,13.00,8.000,1.000,583.0,477.0,1225.0
11E2,0.00,39.00,46.00,0.00,2.000,6.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,8.000,5.000,0.00,422.0,343.0,877.0
11E3,4.000,243.0,180.0,1.000,30.00,17.00,0.00,2.000,0.00,0.00,24.00,16.00,0.00,9.000,12.00,0.00,29.00,36.00,2.000,1663.0,1064.0,3332.0
11G,6.000,122.0,134.0,0.00,10.00,7.000,0.00,3.000,3.000,0.00,8.000,6.000,0.00,2.000,1.000,0.00,33.00,28.00,5.000,1194.0,836.0,2398.0
11H,2.000,39.00,46.00,0.00,7.000,5.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,3.000,13.00,0.00,324.0,249.0,693.0
11J,4.000,97.00,108.0,0.00,7.000,2.000,0.00,1.000,1.000,0.00,3.000,4.000,0.00,0.00,1.000,0.00,13.00,14.00,2.000,975.0,706.0,1938.0
11K,2.000,112.0,92.00,0.00,15.00,10.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,1.000,0.00,27.00,44.00,0.00,851.0,702.0,1863.0
11M,3.000,197.0,169.0,0.00,25.00,16.00,0.00,2.000,1.000,0.00,5.000,9.000,0.00,6.000,1.000,0.00,34.00,20.00,0.00,1583.0,1173.0,3244.0
11N,4.000,131.0,116.0,0.00,10.00,7.000,0.00,0.00,4.000,0.00,2.000,3.000,0.00,2.000,3.000,0.00,15.00,9.000,3.000,1097.0,793.0,2199.0
11P,2.000,118.0,107.0,0.00,10.00,4.000,0.00,2.000,2.000,0.00,7.000,1.000,0.00,1.000,1.000,0.00,15.00,13.00,2.000,1045.0,637.0,1967.0
11R,4.000,141.0,117.0,0.00,11.00,9.000,0.00,2.000,2.000,0.00,0.00,3.000,0.00,0.00,3.000,0.00,11.00,14.00,1.000,991.0,740.0,2049.0
12A,7.000,321.0,348.0,0.00,48.00,34.00,0.00,2.000,1.000,0.00,18.00,24.00,0.00,14.00,8.000,0.00,336.0,359.0,4.000,1922.0,1687.0,5133.0
