RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,16.67,100.0,0.00,28.57
WHITE,4.020,2.120,0.00,3.080
BLACK,2.270,2.000,0.00,2.130
TOTAL,3.030,2.080,0.00,2.580
