AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.0,223.0,279.0,0.0,10.0,18.0,0.0,1.0,3.0,2.0,49.0,45.0,0.0,43.0,40.0,5.0,1114.0,1120.0,0.0,59.0,49.0,3070.0
25-29,3.0,123.0,139.0,0.0,8.0,17.0,0.0,1.0,0.0,1.0,30.0,16.0,0.0,30.0,20.0,3.0,794.0,767.0,1.0,40.0,34.0,2027.0
30-34,4.0,119.0,100.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,18.0,21.0,0.0,15.0,15.0,0.0,851.0,758.0,0.0,54.0,31.0,1996.0
35-39,3.0,163.0,152.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,26.0,17.0,1.0,1069.0,854.0,0.0,59.0,46.0,2452.0
40-44,0.0,141.0,127.0,0.0,10.0,9.0,0.0,2.0,0.0,0.0,28.0,24.0,0.0,34.0,24.0,2.0,1116.0,1010.0,0.0,52.0,42.0,2621.0
45-49,0.0,140.0,150.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,33.0,28.0,1.0,1274.0,1166.0,0.0,67.0,36.0,2971.0
50-54,2.0,118.0,115.0,0.0,11.0,11.0,0.0,2.0,1.0,0.0,22.0,19.0,0.0,30.0,20.0,0.0,1126.0,1053.0,0.0,53.0,54.0,2637.0
55-59,0.0,69.0,91.0,0.0,12.0,8.0,0.0,1.0,0.0,0.0,8.0,16.0,0.0,27.0,42.0,1.0,1140.0,1033.0,0.0,60.0,45.0,2553.0
60-64,1.0,55.0,65.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,11.0,10.0,0.0,17.0,16.0,0.0,1069.0,998.0,0.0,66.0,42.0,2360.0
65-OVER,1.0,156.0,144.0,0.0,7.0,14.0,0.0,1.0,1.0,0.0,15.0,14.0,0.0,24.0,35.0,0.0,2592.0,2335.0,0.0,105.0,81.0,5525.0
TOTAL,24.0,1307.0,1362.0,0.0,95.0,113.0,0.0,9.0,6.0,3.0,224.0,205.0,0.0,279.0,257.0,13.0,12145.0,11094.0,1.0,615.0,460.0,28212.0
