RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.820,2.380,0.00,2.060
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.480,4.300,0.00,5.860
BLACK,0.00,0.00,0.00,0.00
TOTAL,4.470,2.600,0.00,3.510
