RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.65,5.24,0.00,3.81
OTHER,0.00,10.00,0.00,5.88
NATIVE-AM,0.00,16.67,0.00,14.29
HISP-LT,12.90,10.34,0.00,11.11
ASIA-PI,5.26,0.00,0.00,2.33
WHITE,20.65,17.67,0.00,19.05
BLACK,3.28,5.26,0.00,4.48
TOTAL,13.47,11.96,0.00,12.62
