AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,5.3,0.0,1.13,1.09,2.24
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,3.28,0.0,1.82,0.49,1.97
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,7.82,0.0,1.6,1.97,4.21
35-39,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,9.77,0.0,3.95,3.76,6.16
40-44,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,12.29,0.0,5.13,3.42,7.22
45-49,0.0,4.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,13.49,14.25,0.0,9.0,4.76,10.34
50-54,0.0,0.0,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,18.8,23.9,0.0,10.3,8.62,14.72
55-59,0.0,8.33,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,22.47,27.83,0.0,12.64,9.95,18.73
60-64,0.0,6.9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,33.33,0.0,9.09,12.5,0.0,28.34,33.51,0.0,18.59,12.67,24.04
65-OVER,0.0,16.67,15.71,0.0,28.57,16.67,0.0,0.0,0.0,0.0,13.33,11.11,0.0,4.35,0.0,0.0,34.28,41.91,0.0,21.37,18.21,31.5
TOTAL,0.0,5.1,4.73,0.0,3.45,2.22,0.0,0.0,0.0,0.0,4.65,3.23,0.0,3.0,3.23,0.0,19.52,23.36,0.0,9.43,7.15,15.0
