AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,660.0,805.0,0.0,26.0,10.0,0.0,2.0,3.0,0.0,19.0,22.0,0.0,4.0,4.0,5.0,1146.0,990.0,0.0,41.0,41.0,3780.0
25-29,1.0,345.0,369.0,0.0,21.0,8.0,0.0,1.0,1.0,0.0,12.0,12.0,0.0,6.0,4.0,3.0,1320.0,1113.0,0.0,57.0,39.0,3312.0
30-34,0.0,227.0,249.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,10.0,10.0,0.0,4.0,7.0,1.0,1353.0,1095.0,0.0,67.0,39.0,3085.0
35-39,2.0,215.0,213.0,0.0,5.0,13.0,0.0,0.0,1.0,0.0,11.0,5.0,0.0,4.0,4.0,0.0,1370.0,1127.0,0.0,68.0,35.0,3073.0
40-44,1.0,233.0,234.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,10.0,4.0,2.0,1403.0,1241.0,0.0,64.0,49.0,3270.0
45-49,0.0,195.0,219.0,0.0,5.0,8.0,0.0,2.0,1.0,0.0,7.0,5.0,0.0,7.0,6.0,0.0,1612.0,1385.0,0.0,73.0,43.0,3568.0
50-54,0.0,182.0,187.0,0.0,6.0,2.0,0.0,1.0,2.0,0.0,7.0,7.0,0.0,4.0,9.0,0.0,1515.0,1352.0,0.0,62.0,52.0,3388.0
55-59,1.0,184.0,180.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,4.0,1.0,0.0,1584.0,1440.0,0.0,58.0,64.0,3540.0
60-64,1.0,180.0,172.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,1.0,1684.0,1421.0,0.0,65.0,57.0,3598.0
65-OVER,0.0,442.0,403.0,0.0,11.0,6.0,0.0,1.0,2.0,0.0,11.0,8.0,0.0,8.0,9.0,1.0,4712.0,3876.0,0.0,165.0,117.0,9772.0
TOTAL,8.0,2863.0,3031.0,0.0,108.0,66.0,0.0,11.0,11.0,0.0,94.0,80.0,0.0,57.0,49.0,13.0,17699.0,15040.0,0.0,720.0,536.0,40386.0
