PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
001,0.0,11.31,10.13,0.0,10.53,0.0,0.0,0.0,0.0,0.0,1.95,1.57,0.0,5.0,2.38,0.0,25.17,27.71,0.0,3.7,1.03,20.08
002,0.0,1.18,2.89,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,5.36,1.75,0.0,17.85,19.22,0.0,3.4,0.83,9.12
003,0.0,2.92,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,17.56,16.36,0.0,0.69,2.59,10.91
004,0.0,6.03,7.98,0.0,12.5,5.88,0.0,0.0,0.0,0.0,2.16,3.2,0.0,5.56,0.0,0.0,23.41,24.67,0.0,1.18,2.5,19.33
005,0.0,5.49,7.52,0.0,7.69,0.0,0.0,0.0,0.0,0.0,2.99,3.7,0.0,0.0,0.0,0.0,16.64,20.49,0.0,3.75,0.0,15.5
006,0.0,4.05,6.67,0.0,6.25,5.56,0.0,0.0,0.0,0.0,0.0,3.17,0.0,8.33,6.25,25.0,18.32,18.61,0.0,2.19,1.8,14.39
007,0.0,8.23,6.55,0.0,13.04,4.55,0.0,0.0,16.67,0.0,1.87,0.0,0.0,7.58,10.0,25.0,16.73,18.71,0.0,2.99,0.82,14.83
008,0.0,14.68,8.11,0.0,12.5,8.33,0.0,50.0,0.0,0.0,0.0,1.45,0.0,9.09,0.0,50.0,23.42,25.43,0.0,1.25,0.0,20.76
009,0.0,7.38,6.69,0.0,6.9,7.69,0.0,0.0,0.0,0.0,2.05,0.51,0.0,4.76,0.0,0.0,26.4,28.85,0.0,4.0,3.65,20.4
010,0.0,5.65,3.78,0.0,4.35,0.0,0.0,0.0,20.0,25.0,1.04,0.79,0.0,3.85,1.54,0.0,24.62,28.09,0.0,0.57,1.41,17.34
011,0.0,1.31,1.64,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.41,0.62,0.0,0.0,0.0,0.0,14.99,18.03,0.0,1.7,2.4,7.1
012,0.0,4.67,3.05,0.0,0.0,22.22,0.0,0.0,0.0,0.0,1.75,1.85,0.0,0.0,10.0,0.0,16.75,17.32,0.0,1.49,0.84,12.94
013,0.0,5.18,6.5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,2.44,2.56,0.0,0.0,0.0,0.0,20.71,22.5,0.0,4.82,1.82,17.96
014,0.0,11.41,8.11,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,26.41,29.32,0.0,50.0,21.43,25.69
