PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WOOLSEY,0.00,13.04,10.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,6.25,0.00,8.33,7.14,0.00,23.33,25.48,0.00,4.41,4.05,21.34
MCINTOSH,0.00,5.73,8.92,0.00,4.55,8.33,0.00,0.00,0.00,0.00,7.41,9.52,0.00,0.00,2.63,0.00,17.33,15.72,0.00,4.93,5.50,13.84
OAK GROVE,0.00,7.79,7.23,0.00,0.00,20.00,0.00,0.00,0.00,0.00,15.79,18.75,0.00,11.11,14.29,33.33,14.56,17.82,0.00,5.26,0.00,14.38
KEDRON,0.00,5.70,6.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,1.19,0.00,1.04,2.41,0.00,12.03,14.82,0.00,3.02,1.94,9.51
ABERDEEN,0.00,10.17,14.56,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.83,21.78,0.00,6.78,4.76,18.63
WINDGATE,0.00,10.34,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,11.11,0.00,0.00,0.00,0.00,17.42,19.44,0.00,0.00,7.69,16.25
FLAT CREEK,0.00,6.88,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,13.55,14.94,0.00,3.40,5.56,11.21
BRAELINN,0.00,8.80,12.93,0.00,25.00,0.00,0.00,0.00,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,17.09,18.06,0.00,8.33,11.76,16.05
KENWOOD,0.00,14.81,7.27,0.00,11.11,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.24,19.83,0.00,8.01,5.83,10.00
BANKS,0.00,7.00,8.89,0.00,0.00,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,24.83,26.88,0.00,6.15,3.79,16.06
HARPS CROSSING,100.0,10.53,5.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,6.67,22.22,0.00,0.00,11.11,0.00,23.50,24.11,0.00,4.05,1.75,18.64
WILLOW POND,0.00,8.57,7.65,0.00,0.00,6.67,0.00,0.00,0.00,0.00,1.64,3.64,0.00,0.00,2.22,50.00,16.44,16.97,0.00,3.65,4.89,11.79
DOGWOOD,0.00,11.45,11.84,0.00,11.11,9.09,0.00,0.00,0.00,0.00,4.00,4.55,0.00,8.00,0.00,0.00,22.54,26.27,0.00,5.86,3.37,19.23
OAK RIDGE,0.00,7.86,4.24,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,28.12,28.82,0.00,7.76,5.19,15.89
JEFF DAVIS,0.00,2.70,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,3.57,0.00,2.56,0.00,0.00,15.79,18.57,0.00,3.79,1.89,8.53
MURPHY,0.00,4.08,4.07,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,19.91,22.60,0.00,3.51,3.09,13.48
FIELDING RIDGE,0.00,5.43,8.92,0.00,0.00,4.76,0.00,0.00,0.00,0.00,8.51,5.26,0.00,1.52,3.64,0.00,14.53,18.72,0.00,5.17,0.95,13.77
WILLOWBEND,0.00,6.86,9.80,0.00,10.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.99,16.47,0.00,8.75,6.00,13.42
CAMP CREEK,0.00,6.45,13.59,0.00,0.00,22.22,0.00,50.00,0.00,0.00,0.00,7.69,0.00,3.23,0.00,0.00,19.02,18.50,0.00,10.53,6.67,16.71
RISING STAR,0.00,7.14,12.27,0.00,4.76,14.29,0.00,0.00,0.00,0.00,2.08,7.84,0.00,0.00,0.00,0.00,11.62,13.30,0.00,5.21,4.41,11.22
SPRING HILL,0.00,7.65,7.23,0.00,0.00,6.45,0.00,0.00,0.00,0.00,2.22,4.55,0.00,9.52,2.44,0.00,15.68,20.29,0.00,6.35,4.90,12.25
ANTIOCH,0.00,4.72,10.10,0.00,5.56,15.38,0.00,0.00,0.00,0.00,6.25,0.00,0.00,5.88,0.00,0.00,19.66,26.87,0.00,4.17,2.78,17.16
88888,0.00,inf00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
TOTAL,3.57,7.06,8.27,0.00,3.91,7.07,0.00,11.90,0.00,0.00,3.35,4.97,0.00,2.40,2.57,10.00,18.10,20.22,0.00,5.18,4.49,13.85
