PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,3.000
99999,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,3.000,3.000,10.00
HE,2.000,17.00,20.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,3.000,2.000,0.00,2.000,2.000,0.00,325.0,305.0,0.00,154.0,128.0,965.0
JA,0.00,4.000,10.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,1.000,0.00,0.00,217.0,215.0,0.00,75.00,53.00,581.0
LU,0.00,18.00,24.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,5.000,0.00,1.000,0.00,0.00,278.0,242.0,1.000,217.0,149.0,937.0
MC,0.00,37.00,51.00,0.00,2.000,2.000,0.00,2.000,0.00,0.00,6.000,2.000,0.00,5.000,8.000,0.00,608.0,494.0,0.00,558.0,352.0,2127.0
MI,0.00,16.00,9.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,314.0,334.0,0.00,36.00,52.00,764.0
SC,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,123.0,129.0,0.00,32.00,20.00,311.0
TOTAL,2.000,95.00,117.0,0.00,9.000,6.000,0.00,2.000,1.000,0.00,11.00,13.00,0.00,9.000,10.00,0.00,1867.0,1722.0,1.000,1076.0,757.0,5698.0
