PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,4.000,91.00,127.0,0.00,8.000,4.000,0.00,3.000,1.000,0.00,14.00,5.000,0.00,1.000,2.000,0.00,177.0,151.0,1.000,968.0,723.0,2280.0
02,4.000,63.00,82.00,0.00,13.00,3.000,0.00,0.00,0.00,0.00,9.000,3.000,0.00,0.00,0.00,0.00,111.0,76.00,1.000,967.0,681.0,2013.0
03,0.00,74.00,55.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,19.00,18.00,0.00,4.000,3.000,2.000,1249.0,1026.0,0.00,127.0,88.00,2675.0
05,2.000,127.0,145.0,0.00,18.00,16.00,0.00,4.000,2.000,0.00,35.00,32.00,0.00,26.00,17.00,0.00,902.0,727.0,0.00,984.0,613.0,3650.0
06,1.000,78.00,94.00,0.00,4.000,5.000,0.00,1.000,1.000,0.00,21.00,5.000,0.00,5.000,1.000,0.00,318.0,202.0,1.000,982.0,638.0,2357.0
07,0.00,44.00,35.00,0.00,9.000,8.000,0.00,1.000,0.00,0.00,9.000,8.000,0.00,6.000,4.000,0.00,697.0,607.0,0.00,90.00,63.00,1581.0
08,1.000,39.00,49.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,5.000,7.000,0.00,5.000,0.00,0.00,680.0,580.0,0.00,163.0,110.0,1643.0
09,0.00,45.00,62.00,0.00,6.000,9.000,0.00,2.000,1.000,0.00,14.00,16.00,0.00,6.000,5.000,2.000,746.0,751.0,0.00,73.00,51.00,1789.0
10,1.000,59.00,58.00,0.00,8.000,5.000,0.00,0.00,0.00,0.00,11.00,5.000,0.00,15.00,4.000,1.000,622.0,548.0,1.000,277.0,196.0,1811.0
11,1.000,56.00,79.00,1.000,6.000,4.000,0.00,2.000,0.00,0.00,8.000,12.00,0.00,3.000,4.000,2.000,776.0,746.0,1.000,282.0,228.0,2211.0
12,0.00,59.00,66.00,0.00,4.000,2.000,0.00,0.00,1.000,0.00,12.00,9.000,0.00,2.000,2.000,0.00,880.0,836.0,0.00,101.0,73.00,2047.0
13,1.000,68.00,100.0,0.00,10.00,6.000,1.000,1.000,0.00,0.00,13.00,14.00,0.00,8.000,7.000,0.00,1002.0,978.0,1.000,77.00,63.00,2350.0
14,1.000,74.00,90.00,0.00,11.00,8.000,0.00,0.00,2.000,0.00,38.00,24.00,0.00,5.000,5.000,1.000,682.0,615.0,0.00,164.0,145.0,1865.0
16,3.000,141.0,182.0,0.00,27.00,14.00,0.00,2.000,0.00,0.00,32.00,33.00,0.00,13.00,15.00,1.000,755.0,648.0,1.000,1497.0,1021.0,4385.0
17,1.000,57.00,95.00,0.00,1.000,9.000,0.00,1.000,1.000,0.00,18.00,11.00,0.00,4.000,0.00,0.00,652.0,577.0,0.00,278.0,213.0,1918.0
19,0.00,80.00,81.00,0.00,3.000,13.00,0.00,1.000,1.000,0.00,26.00,20.00,0.00,8.000,4.000,0.00,934.0,865.0,0.00,287.0,218.0,2541.0
20,0.00,60.00,65.00,0.00,7.000,3.000,0.00,0.00,1.000,0.00,10.00,7.000,0.00,7.000,4.000,0.00,887.0,810.0,0.00,108.0,100.0,2069.0
21,4.000,204.0,181.0,0.00,12.00,9.000,0.00,2.000,6.000,0.00,28.00,19.00,0.00,15.00,7.000,1.000,1507.0,1393.0,1.000,395.0,292.0,4076.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,3.000,6.000
99999,0.00,5.000,2.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,19.00,0.00,15.00,12.00,72.00
TOTAL,24.00,1424.0,1648.0,1.000,157.0,123.0,1.000,21.00,17.00,0.00,322.0,248.0,0.00,133.0,84.00,10.00,13595.0,12156.0,8.000,7836.0,5531.0,43339.0
