AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,25.0,2.33,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,6.1,0.0,0.53,0.68,3.03
25-29,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,6.12,0.0,0.0,0.63,2.42
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,5.76,7.32,0.0,1.41,1.74,3.82
35-39,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,14.29,0.0,0.53,0.0,6.01
40-44,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,9.94,0.0,1.1,0.0,5.57
45-49,0.0,5.56,13.04,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37,14.74,0.0,0.69,0.0,9.79
50-54,0.0,16.13,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,18.49,19.35,0.0,2.51,1.9,11.78
55-59,0.0,5.41,11.11,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,24.34,0.0,2.54,3.74,15.55
60-64,0.0,18.52,9.09,0.0,0.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,11.11,0.0,0.0,25.1,28.87,0.0,9.0,2.24,20.65
65-OVER,0.0,23.57,29.63,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55,37.89,0.0,7.56,8.54,30.82
TOTAL,12.5,12.9,15.24,0.0,8.7,8.33,0.0,0.0,0.0,0.0,3.51,0.0,0.0,5.41,0.0,0.0,23.77,27.15,0.0,3.16,2.62,17.82
