AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,50.0,73.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,3.0,2.0,1.0,250.0,247.0,0.0,35.0,21.0,699.0
25-29,0.0,15.0,21.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,275.0,209.0,0.0,28.0,23.0,583.0
30-34,0.0,8.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,215.0,192.0,0.0,17.0,28.0,483.0
35-39,1.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,217.0,189.0,0.0,28.0,25.0,490.0
40-44,0.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,238.0,207.0,0.0,24.0,24.0,512.0
45-49,0.0,15.0,22.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,278.0,250.0,0.0,23.0,25.0,622.0
50-54,0.0,9.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,270.0,272.0,0.0,52.0,35.0,660.0
55-59,0.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,284.0,277.0,0.0,36.0,35.0,661.0
60-64,0.0,7.0,16.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,257.0,233.0,0.0,47.0,31.0,600.0
65-OVER,0.0,21.0,30.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,689.0,589.0,0.0,97.0,58.0,1496.0
TOTAL,1.0,152.0,228.0,0.0,14.0,8.0,0.0,7.0,5.0,0.0,18.0,17.0,0.0,12.0,11.0,3.0,2973.0,2665.0,0.0,387.0,305.0,6806.0
