AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.56,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,5.19,0.0,0.0,0.0,4.08
25-29,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,4.52,0.0,0.0,1.09,2.97
30-34,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,10.71,0.0,0.92,0.0,7.89
35-39,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,25.0,0.0,0.0,9.41,12.46,0.0,1.69,0.93,8.14
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,14.71,0.0,1.63,0.0,9.88
45-49,0.0,10.53,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,16.25,15.99,0.0,0.0,0.0,13.12
50-54,0.0,7.14,12.5,0.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,20.23,22.52,0.0,1.41,0.78,16.43
55-59,0.0,11.11,4.76,0.0,0.0,100.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.67,0.0,0.0,20.51,27.87,0.0,4.11,1.64,18.88
60-64,0.0,26.32,26.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68,30.12,0.0,4.38,0.97,23.21
65-OVER,0.0,24.44,19.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,38.85,41.63,0.0,8.71,3.47,34.24
TOTAL,0.0,10.53,8.42,0.0,0.0,11.11,0.0,25.0,0.0,0.0,3.23,2.08,0.0,9.38,4.0,0.0,21.32,23.44,0.0,3.16,1.09,17.48
