RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.19,0.85,0.0,1.03
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,6.67,0.0,0.0,3.03
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,3.12,1.94,0.0,2.52
BLACK,0.64,0.37,0.0,0.49
TOTAL,2.05,1.13,0.0,1.56
