AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,3.12,0.0,1.64,1.75,2.43
25-29,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,4.35,0.0,0.0,3.03,2.38
30-34,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,5.67,0.0,0.0,0.0,3.33
35-39,0.0,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,7.81,0.0,0.0,1.92,6.79
40-44,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,11.3,0.0,0.0,2.38,8.19
45-49,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,16.32,0.0,1.52,0.0,9.46
50-54,0.0,7.69,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,15.66,0.0,6.98,6.06,13.0
55-59,0.0,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91,22.37,0.0,3.88,5.88,16.25
60-64,0.0,21.43,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64,26.28,0.0,4.08,8.47,19.35
65-OVER,0.0,3.85,9.09,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,30.2,34.9,0.0,6.81,8.02,26.06
TOTAL,0.0,3.16,3.77,0.0,4.17,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,15.61,18.6,0.0,3.58,4.62,13.41
