AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,96.0,121.0,0.0,15.0,13.0,0.0,0.0,4.0,0.0,13.0,16.0,0.0,4.0,2.0,2.0,488.0,432.0,1.0,203.0,174.0,1587.0
25-29,0.0,59.0,68.0,0.0,8.0,11.0,0.0,1.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,418.0,430.0,0.0,186.0,168.0,1370.0
30-34,0.0,53.0,72.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,2.0,0.0,409.0,344.0,0.0,166.0,126.0,1199.0
35-39,0.0,63.0,66.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,4.0,3.0,404.0,361.0,0.0,175.0,126.0,1222.0
40-44,0.0,47.0,57.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,4.0,0.0,412.0,359.0,0.0,124.0,123.0,1149.0
45-49,0.0,44.0,57.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,2.0,2.0,1.0,460.0,446.0,0.0,164.0,102.0,1293.0
50-54,0.0,60.0,54.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,1.0,486.0,459.0,0.0,170.0,135.0,1391.0
55-59,2.0,64.0,61.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,539.0,478.0,1.0,176.0,141.0,1478.0
60-64,0.0,41.0,37.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,1.0,0.0,442.0,427.0,0.0,161.0,133.0,1257.0
65-OVER,1.0,120.0,102.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,11.0,11.0,0.0,3.0,2.0,1.0,1294.0,1090.0,1.0,342.0,245.0,3230.0
TOTAL,6.0,647.0,695.0,0.0,51.0,58.0,0.0,4.0,8.0,0.0,66.0,67.0,0.0,28.0,17.0,8.0,5352.0,4826.0,3.0,1867.0,1473.0,15176.0
