AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,54.0,1300.0,1306.0,2.0,327.0,227.0,0.0,33.0,27.0,3.0,407.0,317.0,0.0,185.0,164.0,23.0,3621.0,3226.0,19.0,5644.0,5120.0,22005.0
25-29,25.0,1113.0,1099.0,0.0,220.0,178.0,0.0,13.0,21.0,0.0,398.0,299.0,3.0,167.0,131.0,13.0,4833.0,4271.0,9.0,5020.0,4247.0,22060.0
30-34,18.0,913.0,1002.0,1.0,173.0,154.0,0.0,18.0,18.0,1.0,303.0,302.0,0.0,167.0,142.0,7.0,4848.0,4521.0,4.0,4283.0,3413.0,20288.0
35-39,15.0,747.0,815.0,1.0,139.0,128.0,0.0,10.0,13.0,1.0,279.0,221.0,0.0,151.0,119.0,6.0,4356.0,4071.0,4.0,3973.0,3074.0,18123.0
40-44,10.0,555.0,614.0,0.0,92.0,85.0,0.0,6.0,11.0,0.0,200.0,167.0,1.0,118.0,92.0,3.0,3555.0,3425.0,3.0,3286.0,2506.0,14729.0
45-49,8.0,470.0,574.0,1.0,85.0,72.0,0.0,11.0,14.0,0.0,176.0,141.0,0.0,112.0,87.0,1.0,3898.0,3729.0,1.0,3108.0,2413.0,14901.0
50-54,5.0,502.0,573.0,0.0,79.0,52.0,0.0,5.0,13.0,0.0,149.0,113.0,1.0,98.0,88.0,1.0,3822.0,3493.0,3.0,3252.0,2544.0,14793.0
55-59,9.0,538.0,595.0,0.0,83.0,71.0,0.0,6.0,5.0,1.0,122.0,96.0,0.0,103.0,101.0,3.0,4396.0,3966.0,1.0,3329.0,2502.0,15927.0
60-64,11.0,509.0,465.0,0.0,48.0,53.0,0.0,6.0,3.0,0.0,82.0,83.0,0.0,88.0,80.0,2.0,4479.0,3829.0,2.0,2902.0,2184.0,14826.0
65-OVER,35.0,1106.0,968.0,2.0,96.0,75.0,0.0,14.0,14.0,0.0,132.0,115.0,0.0,143.0,162.0,6.0,13849.0,11235.0,3.0,6697.0,4279.0,38931.0
TOTAL,190.0,7753.0,8011.0,7.0,1342.0,1095.0,0.0,122.0,139.0,6.0,2248.0,1854.0,5.0,1332.0,1166.0,65.0,51657.0,45766.0,49.0,41494.0,32282.0,196583.0
