AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,14.0,637.0,639.0,2.0,100.0,61.0,0.0,13.0,7.0,0.0,168.0,154.0,0.0,33.0,26.0,18.0,2664.0,2587.0,4.0,1268.0,883.0,9278.0
25-29,6.0,401.0,456.0,1.0,62.0,50.0,0.0,12.0,5.0,0.0,99.0,87.0,0.0,21.0,28.0,2.0,2606.0,2352.0,1.0,873.0,668.0,7730.0
30-34,1.0,344.0,370.0,0.0,37.0,30.0,0.0,4.0,2.0,0.0,73.0,47.0,0.0,20.0,19.0,2.0,2354.0,2078.0,0.0,623.0,521.0,6525.0
35-39,0.0,359.0,322.0,0.0,31.0,24.0,0.0,5.0,5.0,0.0,60.0,56.0,0.0,29.0,19.0,1.0,2167.0,1987.0,1.0,643.0,459.0,6168.0
40-44,0.0,276.0,278.0,1.0,20.0,22.0,0.0,2.0,1.0,0.0,50.0,50.0,0.0,17.0,9.0,1.0,2154.0,1885.0,0.0,628.0,438.0,5832.0
45-49,0.0,295.0,296.0,0.0,27.0,21.0,0.0,1.0,3.0,0.0,50.0,47.0,0.0,24.0,15.0,0.0,2440.0,2280.0,2.0,655.0,515.0,6671.0
50-54,1.0,253.0,303.0,0.0,19.0,18.0,0.0,2.0,3.0,0.0,40.0,49.0,0.0,11.0,13.0,6.0,2374.0,2244.0,0.0,581.0,506.0,6423.0
55-59,0.0,267.0,258.0,0.0,18.0,15.0,0.0,4.0,4.0,0.0,33.0,37.0,0.0,21.0,21.0,2.0,2382.0,2230.0,0.0,556.0,411.0,6259.0
60-64,0.0,240.0,231.0,0.0,16.0,15.0,0.0,2.0,0.0,0.0,26.0,19.0,0.0,8.0,8.0,1.0,2182.0,1950.0,1.0,459.0,341.0,5499.0
65-OVER,2.0,538.0,468.0,0.0,29.0,22.0,0.0,1.0,3.0,0.0,52.0,40.0,0.0,30.0,24.0,2.0,6065.0,5090.0,1.0,900.0,600.0,13867.0
TOTAL,24.0,3610.0,3621.0,4.0,359.0,278.0,0.0,46.0,33.0,0.0,651.0,586.0,0.0,214.0,182.0,35.0,27388.0,24683.0,10.0,7186.0,5342.0,74252.0
