AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,32.0,43.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,18.0,19.0,0.0,5.0,1.0,0.0,195.0,217.0,0.0,217.0,196.0,956.0
25-29,0.0,37.0,33.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,2.0,0.0,0.0,199.0,181.0,0.0,228.0,177.0,883.0
30-34,0.0,28.0,31.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,10.0,6.0,0.0,2.0,3.0,0.0,217.0,205.0,0.0,194.0,141.0,843.0
35-39,0.0,14.0,30.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,196.0,197.0,0.0,148.0,136.0,740.0
40-44,0.0,17.0,18.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,183.0,174.0,0.0,153.0,124.0,681.0
45-49,0.0,26.0,19.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,212.0,220.0,0.0,176.0,125.0,797.0
50-54,0.0,22.0,19.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,1.0,244.0,239.0,0.0,194.0,129.0,862.0
55-59,0.0,21.0,29.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,3.0,1.0,0.0,313.0,276.0,0.0,180.0,146.0,983.0
60-64,0.0,30.0,33.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,276.0,277.0,0.0,169.0,144.0,941.0
65-OVER,0.0,50.0,62.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,952.0,763.0,0.0,463.0,292.0,2608.0
TOTAL,0.0,277.0,317.0,0.0,24.0,27.0,0.0,7.0,6.0,0.0,72.0,62.0,0.0,21.0,11.0,2.0,2987.0,2749.0,0.0,2122.0,1610.0,10294.0
