PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,1.000,26.00,38.00,0.00,2.000,4.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,1.000,0.00,1.000,859.0,840.0,0.00,2.000,3.000,1779.0
02,0.00,19.00,12.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,2.000,3.000,1.000,441.0,456.0,0.00,5.000,3.000,945.0
03,1.000,13.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,1.000,0.00,389.0,390.0,0.00,0.00,1.000,814.0
04,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,45.00,56.00,0.00,1.000,1.000,108.0
05,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,60.00,50.00,0.00,0.00,0.00,115.0
06,0.00,7.000,6.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,366.0,353.0,0.00,0.00,0.00,736.0
07,0.00,9.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,154.0,172.0,0.00,0.00,0.00,343.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,2.000,76.00,78.00,0.00,3.000,6.000,0.00,2.000,0.00,0.00,1.000,8.000,0.00,6.000,9.000,2.000,2314.0,2317.0,0.00,8.000,8.000,4840.0
