AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,48.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,154.0,113.0,1.0,42.0,43.0,466.0
25-29,0.0,14.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,1.0,0.0,155.0,134.0,0.0,65.0,57.0,466.0
30-34,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,157.0,132.0,0.0,55.0,37.0,409.0
35-39,0.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,147.0,130.0,0.0,51.0,33.0,379.0
40-44,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,148.0,131.0,0.0,47.0,28.0,369.0
45-49,0.0,11.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,178.0,153.0,0.0,58.0,40.0,451.0
50-54,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,160.0,161.0,0.0,61.0,52.0,455.0
55-59,0.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,189.0,163.0,0.0,66.0,49.0,493.0
60-64,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,156.0,170.0,0.0,51.0,55.0,451.0
65-OVER,0.0,16.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,543.0,465.0,0.0,165.0,111.0,1321.0
TOTAL,1.0,119.0,133.0,0.0,8.0,5.0,0.0,1.0,2.0,0.0,40.0,31.0,0.0,8.0,3.0,3.0,1987.0,1752.0,1.0,661.0,505.0,5260.0
